x_current, y_current, x_speed, y_speed, theta, azimuth
-0.19155051448737476 0.5461925356671599 0.0003581808035600146 6.573847902516635e-05 3.323106895797218 3.2904497918029008
-0.19251380706474333 0.5460271644518964 0.00017895662017586948 3.072199916537157e-05 3.311608256019372 3.2902451494066742
-0.19251380706474333 0.5460271644518964 0.0 0.0 3.311608256019372 3.29017799735083
-0.19444039221948048 0.5456964220213695 0.0003558765806807717 6.10943590905177e-05 3.311608256019372 3.29017799735083
-0.19540552261702743 0.545542138048832 0.00017775050948743869 2.84148699429539e-05 3.300109616241527 3.2900424189234103
-0.196368815194396 0.5453767668335685 0.0001769068489307159 3.0370109023386746e-05 3.311608256019372 3.290010470924308
-0.19829540034913315 0.5450460244030416 0.0003527662795873895 6.056040473051115e-05 3.311608256019372 3.2899417169220606
-0.19829540034913315 0.5450460244030416 0.0 0.0 3.311608256019372 3.2898028874909397
-0.19925672774241826 0.5448695878099812 0.00017505740590788825 3.2129046258470216e-05 3.323106895797218 3.2898028874909397
-0.20021596284754606 0.5446821091670866 0.00017413840402408218 3.403465061666512e-05 3.3346055355750632 3.289695857583361
-0.20213443305780163 0.5443071518812974 0.0003473468533064417 6.78875453196866e-05 3.3346055355750632 3.28955108721859
-0.20309576045108674 0.544130715288237 0.0001734342644398431 3.1831144052959964e-05 3.323106895797218 3.289258730169947
-0.20405499555621454 0.5439432366453424 0.00017252894734151776 3.3720088781895114e-05 3.3346055355750632 3.289148536650173
-0.20596433623602825 0.5435242628010358 0.0003424866287615332 7.515313584048307e-05 3.357602815130753 3.2890000901384715
-0.20691653470241222 0.5433038125593324 0.00017032007994713063 3.943201351067136e-05 3.3691014549085985 3.288549284323583
-0.20882093163518017 0.5428629120759255 0.00033958197342216794 7.861903874234858e-05 3.3691014549085985 3.2882838286150204
-0.21071468637836405 0.542378336089652 0.0003367789798909972 8.617536506469964e-05 3.392098734464288 3.2877476452581798
-0.21260844112154792 0.5418937601033785 0.0003358455672986239 8.593652245365014e-05 3.392098734464288 3.287051232339851
-0.21355246997541127 0.5416406005656863 0.00016695150768773512 4.477126555008151e-05 3.4035973742421337 3.2863454965096794
-0.21449352549463768 0.5413766029554989 0.00016595645993927762 4.6556348614949035e-05 3.4150960140199786 3.285950490608084
-0.21543148325544492 0.5411018021778571 0.00016499147476039917 4.833883514051666e-05 3.4265946537978245 3.285514168292996
-0.21543148325544492 0.5411018021778571 0.0 0.0 3.4265946537978245 3.285036176507533
-0.21730739877705943 0.5405522006225735 0.00032819810415513783 9.61547502573941e-05 3.4265946537978245 3.285036176507533
-0.21918331429867394 0.5400025990672899 0.0003272932964586694 9.588966171183758e-05 3.4265946537978245 3.284070476127786
-0.22012436981790034 0.5397386014571025 0.000163724950836274 4.593033552829437e-05 3.4150960140199786 3.2830916005680746
-0.22200648085635313 0.5392106062367278 0.0003265831026950718 9.161750489487844e-05 3.4150960140199786 3.2826365155080435
-0.22388859189480592 0.5386826110163531 0.0003257057349278249 9.137137383345176e-05 3.4150960140199786 3.281716922871881
-0.2257707029332587 0.5381546157959783 0.0003248615950988494 9.113456432225873e-05 3.4150960140199786 3.280784549932576
-0.22670866069406595 0.5378798150183365 0.000161436825337766 4.7297401862388043e-05 3.4265946537978245 3.2798391300542975
-0.22764971621329236 0.5376158174081491 0.00016152711090644097 4.53137677730494e-05 3.4150960140199786 3.279321115711412
-0.22953182725174515 0.5370878221877744 0.000322189454307376 9.03849392803557e-05 3.4150960140199786 3.2788399234669248
-0.22953182725174515 0.5370878221877744 0.0 0.0 3.4150960140199786 3.277867298498034
-0.23141393829019793 0.5365598269673997 0.0003204797712361811 8.990531588327462e-05 3.4150960140199786 3.277867298498034
-0.2323579671440613 0.5363066674297075 0.0001603207820584938 4.299310863465101e-05 3.4035973742421337 3.2768807772508577
-0.2332990226632877 0.5360426698195201 0.00015939329613606017 4.4715161220668585e-05 3.4150960140199786 3.2764234552411042
-0.23518113370174049 0.5355146745991454 0.0003175242709928558 8.907619901906718e-05 3.4150960140199786 3.2759214497962588
-0.23706324474019327 0.5349866793787706 0.00031649512767386445 8.878748982901073e-05 3.4150960140199786 3.2749065276329214
-0.23894535577864606 0.5344586841583959 0.00031562635268329034 8.854376932940547e-05 3.4150960140199786 3.273876793457174
-0.23988938463250942 0.5342055246207037 0.0001578953726931191 4.234268835232598e-05 3.4035973742421337 3.2728319228629017
-0.2417774423402361 0.5336992055453191 0.0003150141830685395 8.447712654732543e-05 3.4035973742421337 3.272346143728836
-0.2427184978594625 0.5334352079351318 0.000156579983779508 4.392593282376068e-05 3.4150960140199786 3.2713637403691034
-0.24365645562026975 0.5331604071574899 0.00015568243328772965 4.5611492884093546e-05 3.4265946537978245 3.2708241327106156
-0.24459751113949615 0.5328964095473026 0.0001557845491150106 4.370278674343151e-05 3.4150960140199786 3.2702374991145104
-0.24647962217794894 0.5323684143269278 0.0003107187916618497 8.716703399866317e-05 3.4150960140199786 3.269689611523267
-0.24836173321640173 0.5318404191065531 0.0003099707817306386 8.69571921453382e-05 3.4150960140199786 3.2685813979294185
-0.2502438442548545 0.5313124238861784 0.0003089584779855772 8.66732070201039e-05 3.4150960140199786 3.2674562859653498
-0.25212595529330734 0.5307844286658037 0.00030787492603676363 8.636923438601765e-05 3.4150960140199786 3.2663138890694023
-0.2530699841471707 0.5305312691281114 0.00015391866653588994 4.1276257926834055e-05 3.4035973742421337 3.2651538088911534
-0.2540110396663971 0.5302672715179241 0.00015289751033892114 4.2892875615092926e-05 3.4150960140199786 3.2646117062387483
-0.25495506852026045 0.5300141119802319 0.00015298034814047572 4.1024629758670456e-05 3.4035973742421337 3.2640205017140573
-0.25589612403948686 0.5297501143700445 0.0001521372295051716 4.267959136237833e-05 3.4150960140199786 3.2634697085010003
-0.25589612403948686 0.5297501143700445 0.0 0.0 3.4150960140199786 3.2628693671747238
-0.2568340818002941 0.5294753135924026 0.00015078642636938425 4.417707167162534e-05 3.4265946537978245 3.2628693671747238
-0.2587099973219086 0.528925712037119 0.00030087693733274565 8.815025559612718e-05 3.4265946537978245 3.2622189842612785
-0.259651052841135 0.5286617144269317 0.00015055308368607068 4.223518537156628e-05 3.4150960140199786 3.2609027360274867
-0.26058901060194223 0.5283869136492898 0.0001496606051797608 4.3847231084637816e-05 3.4265946537978245 3.26028258122203
-0.26058901060194223 0.5283869136492898 0.0 0.0 3.4265946537978245 3.2596114466247488
-0.26153006612116864 0.5281229160391024 0.00014943804754576306 4.1922380366654605e-05 3.4150960140199786 3.2596114466247488
-0.2624680238819759 0.5278481152614606 0.00014857479814726007 4.352911375636563e-05 3.4265946537978245 3.258981115729683
-0.265272231846525 0.5269914124263892 0.0004430154747314958 0.0001353439609262206 3.438093293575669 3.2582993226039667
-0.2662101896073322 0.5267166116487474 0.0001476934106308374 4.3270886803044725e-05 3.426594653797823 3.256080089917922
-0.26715124512655863 0.52645261403856 0.00014779229199418116 4.146069078119049e-05 3.4150960140199778 3.255375271292353
-0.2680892028873659 0.5261778132609182 0.00014695462119312624 4.305443791751936e-05 3.426594653797823 3.254711955754591
-0.26902393887554893 0.5258922456492278 0.00014609708671170027 4.463356140624055e-05 3.438093293575669 3.2539956692911804
-0.27089341085191504 0.5253211104258468 0.0002914683957100187 8.904539324301039e-05 3.438093293575669 3.2532258674056433
-0.2718313686127223 0.525046309648205 0.0001458705923517792 4.2736841559734604e-05 3.426594653797823 3.2516670133665055
-0.27276610460090533 0.5247607420365146 0.00014503034003587672 4.4307663714972896e-05 3.438093293575669 3.25092595933165
-0.27463557657727145 0.5241896068131336 0.000289299715824796 8.83828481573676e-05 3.438093293575669 3.250130311988554
-0.2755735343380787 0.5239148060354918 0.0001448021088995319 4.2423799655457075e-05 3.426594653797823 3.248518795263366
-0.27744944985969316 0.5233652044802082 0.0002889385735607779 8.465258034315559e-05 3.426594653797823 3.2477517043134383
-0.2783841858478762 0.5230796368685178 0.00014363292199369153 4.3880743881046686e-05 3.438093293575669 3.2461977412692447
-0.27932214360868346 0.5228048360908759 0.00014377830099842755 4.212384669474253e-05 3.426594653797823 3.245361140044125
-0.28026319912790987 0.5225408384806886 0.00014390022967515544 4.0368836868290876e-05 3.4150960140199778 3.244567070587869
-0.2821453101663627 0.5220128432603138 0.0002871705509831883 8.056096332985241e-05 3.4150960140199778 3.2438161729629047
-0.2821453101663627 0.5220128432603138 0.0 0.0 3.4150960140199778 3.242294562264533
-0.2830832679271699 0.521738042482672 0.00014243464180406862 4.173018441385512e-05 3.426594653797823 3.242294562264533
-0.2849591834487844 0.5211884409273884 0.0002841905147301387 8.326150463221327e-05 3.426594653797823 3.241472950433446
-0.2859002389680108 0.520924443317201 0.00014218402619226158 3.9887384277213484e-05 3.4150960140199778 3.2398078109681063
-0.2877823500064636 0.5203964480968263 0.00028372452823408376 7.959423846417947e-05 3.4150960140199778 3.239015471320747
-0.28872030776727087 0.5201216473191844 0.00014106048897817564 4.1327588176654516e-05 3.426594653797823 3.2374093353867837
-0.29059622328888535 0.5195720457639008 0.0002814617618994162 8.246204069981881e-05 3.426594653797823 3.2365432898772513
-0.29059622328888535 0.5195720457639008 0.0 0.0 3.426594653797823 3.2347874868212587
-0.29059622328888535 0.5195720457639008 0.0 0.0 3.426594653797823 3.2347874868212587
-0.2924721388104998 0.5190224442086172 0.0002795308785624604 8.189633479630944e-05 3.426594653797823 3.2347874868212587
-0.2943480543321143 0.5184728426533336 0.00027884771099212486 8.169618188171943e-05 3.426594653797823 3.2329993490232414
-0.29528279032029736 0.5181872750416432 0.00013853545292246287 4.2323435628514125e-05 3.438093293575669 3.231177986728303
-0.2962141809476251 0.5178909783528713 0.00013773860034393072 4.3817803186485166e-05 3.449591933353514 3.230200989875592
-0.29714891693580814 0.5176054107411809 0.000137889062419616 4.2125959341679204e-05 3.438093293575669 3.2291611813041023
-0.29901838891217425 0.5170342755178 0.00027516300220067593 8.406399492198636e-05 3.438093293575669 3.2281655477808617
-0.29994977953950197 0.5167379788290282 0.00013675887431587126 4.3506129899788524e-05 3.449591933353514 3.226145971129468
-0.300884515527685 0.5164524112173378 0.00013693652373678727 4.183495289693228e-05 3.438093293575669 3.225067113427125
-0.30181590615501275 0.5161561145285659 0.000136111180616353 4.3300083700830855e-05 3.449591933353514 3.2240328617890515
-0.30274382827556845 0.5158491279382489 0.00013529717874004928 4.476067404886284e-05 3.4610905731313597 3.222933527382674
-0.30367521890289617 0.515552831249477 0.0001354931188142705 4.3103464087061644e-05 3.449591933353514 3.221768361543725
-0.3055380001575516 0.5149602378719332 0.0002703662852918161 8.60097071379883e-05 3.449591933353514 3.2206474610011537
-0.3064659222781073 0.5146532512816162 0.00013439338222807294 4.446166898862579e-05 3.4610905731313597 3.2183728393042186
-0.30739731290543504 0.5143569545928444 0.00013457278922451694 4.2810686167656153e-05 3.449591933353514 3.2171625318628765
-0.3092600941600905 0.5137643612153006 0.00026854181835038904 8.542930242093672e-05 3.449591933353514 3.215996867369432
-0.3111228754147459 0.5131717678377568 0.00026795714547483003 8.524330458935028e-05 3.449591933353514 3.2136307670055353
-0.3120507975353016 0.5128647812474397 0.00013316242487556454 4.405442856176114e-05 3.4610905731313597 3.2112171636291595
-0.3120507975353016 0.5128647812474397 0.0 0.0 3.4610905731313597 3.2099342384961207
-0.31298218816262935 0.5125684845586679 0.0001330812188610792 4.233618347588556e-05 3.449591933353514 3.2099342384961207
-0.3139169241508124 0.5122829169469775 0.00013327518437944558 4.0716391132880974e-05 3.438093293575669 3.2086964967235576
-0.31485488191161964 0.5120081161693356 0.00013342252365115083 3.9089834090946754e-05 3.426594653797823 3.2075047437723896
-0.31579593743084605 0.5117441185591483 0.00013358409344098492 3.7474814935953444e-05 3.4150960140199778 3.206359800108035
-0.3167338951916533 0.5114693177815064 0.0001328409377591034 3.891944235042466e-05 3.426594653797823 3.205262501448856
-0.3167338951916533 0.5114693177815064 0.0 0.0 3.426594653797823 3.204094005103914
-0.31860981071326777 0.5109197162262228 0.0002645262655816537 7.75003166730715e-05 3.426594653797823 3.204094005103914
-0.31860981071326777 0.5109197162262228 0.0 0.0 3.426594653797823 3.201720236293734
-0.31860981071326777 0.5109197162262228 0.0 0.0 3.426594653797823 3.201720236293734
-0.3195508662324942 0.5106557186160354 0.0001317741205788497 3.696705689156037e-05 3.4150960140199778 3.201720236293734
-0.32049489508635753 0.5104025590783432 0.0001318965830978197 3.5370611675252714e-05 3.4035973742421324 3.200575252362358
-0.32049489508635753 0.5104025590783432 0.0 0.0 3.4035973742421324 3.1994792375154186
-0.32049489508635753 0.5104025590783432 0.0 0.0 3.4035973742421324 3.1994792375154186
-0.32049489508635753 0.5104025590783432 0.0 0.0 3.4035973742421324 3.1994792375154186
-0.32143595060558394 0.5101385614681558 0.0001303604390794468 3.657047185509487e-05 3.4150960140199778 3.1994792375154186
-0.3223739083663912 0.509863760690514 0.00012964722165901969 3.798375451399704e-05 3.426594653797823 3.198310048364064
-0.32424982388800566 0.5093141591352304 0.00025872362197189037 7.580027106017632e-05 3.426594653797823 3.197066713577294
-0.32519087940723207 0.509050161525043 0.00012953222496819112 3.6338130041431525e-05 3.4150960140199778 3.1945397058927663
-0.3270729904456849 0.5085221663046683 0.0002584671171834895 7.250868822761272e-05 3.4150960140199778 3.1933181513031372
-0.32801701929954824 0.5082690067669761 0.00012936351986252587 3.46913219321819e-05 3.4035973742421324 3.1908346840491393
-0.3289638966711402 0.5080267187738393 0.00012947920419618386 3.3131277057446624e-05 3.3920987344642866 3.1896360336557743
-0.32991349736692915 0.5077953343599126 0.00012955455225593005 3.156790457105605e-05 3.3806000946864416 3.18848821337049
-0.32991349736692915 0.5077953343599126 0.0 0.0 3.3806000946864416 3.1873921907982177
-0.3318126987585071 0.5073325655320592 0.0002579099625329919 6.284362026185356e-05 3.3806000946864416 3.1873921907982177
-0.33371190015008506 0.5068697967042057 0.0002573212727237972 6.27001771840534e-05 3.3806000946864416 3.1851626792242835
-0.335611101541663 0.5064070278763523 0.00025681807697528684 6.25775660129835e-05 3.3806000946864416 3.1828817921768655
-0.33655797891325495 0.5061647398832155 0.00012776550404403105 3.269277363222989e-05 3.3920987344642866 3.1805477577356704
-0.33750757960904393 0.5059333554692889 0.00012784633959328953 3.1151673003872074e-05 3.3806000946864416 3.1792929884599745
-0.33845977807542793 0.5057129052275854 0.00012793727444650304 2.9619668661844748e-05 3.369101454908596 3.1780910978946753
-0.3394144484153348 0.5055034183054321 0.00012800031792003803 2.8087593711483182e-05 3.3576028151307504 3.176943139292824
-0.3394144484153348 0.5055034183054321 0.0 0.0 3.3576028151307504 3.1758501891180257
-0.34037146440486804 0.5053049224006159 0.00012777598485600326 2.6502179697278482e-05 3.346104175352905 3.1758501891180257
-0.34037146440486804 0.5053049224006159 0.0 0.0 3.346104175352905 3.1748133475432567
-0.34133069950999584 0.5051174437577213 0.00012756108333348572 2.493130063910548e-05 3.3346055355750597 3.1748133475432567
-0.34324916972025143 0.5047424864719321 0.0002545848648961305 4.975758780832894e-05 3.3346055355750597 3.173833738953794
-0.34324916972025143 0.5047424864719321 0.0 0.0 3.3346055355750597 3.171838364112083
-0.34516763993050703 0.5043675291861429 0.0002534035818280278 4.952671078423093e-05 3.3346055355750597 3.171838364112083
-0.3470861101407626 0.5039925719003537 0.0002528425857474107 4.941706635681054e-05 3.3346055355750597 3.1697932915299223
-0.34995715810936234 0.503397084185905 0.0003776415273218166 7.83271099770138e-05 3.3461041753529037 3.167696658865285
-0.3518711900884288 0.5030000923762725 0.00025122076080115783 5.2106017840068695e-05 3.3461041753529037 3.1642295476161824
-0.3537852220674953 0.50260310056664 0.0002507029988220775 5.199862816879742e-05 3.3461041753529024 3.16184315227082
-0.3547444571726231 0.5024156219237454 0.00012527384950387205 2.4484269987217795e-05 3.3346055355750575 3.1593940388718704
-0.3557057845659082 0.502239185330685 0.00012530425874708354 2.299763500315194e-05 3.3231068957972116 3.1582212739091053
-0.3576360453610021 0.50193061738561 0.0002505349431377105 4.0050055811098836e-05 3.300109616241522 3.1571096000405823
-0.35860288597183076 0.5017874410548026 0.00012498472269579575 1.8508587457070246e-05 3.288610976463677 3.1551529614207023
-0.35860288597183076 0.5017874410548026 0.0 0.0 3.288610976463677 3.154233264142295
-0.3595713089629249 0.5016553912961073 0.00012408652742850772 1.6919875049386373e-05 3.277112336685831 3.154233264142295
-0.36054118629205 0.5015344855687814 0.00012385714896573347 1.5440136840507544e-05 3.2656136969079856 3.1533802349777527
-0.3615123897246833 0.5014247398586491 0.00012379512217107166 1.3988813401065934e-05 3.2541150571301403 3.1525953547182985
-0.36345479658994984 0.5012052484383844 0.0002470905193893252 2.792115802537982e-05 3.254115057130139 3.151880141360339
-0.36345479658994984 0.5012052484383844 0.0 0.0 3.254115057130139 3.1504191601893545
-0.36442467391907496 0.5010843427110586 0.0001226361334204577 1.5287924010962316e-05 3.2656136969079834 3.1504191601893545
-0.36636442857732526 0.5008425312564071 0.0002448019318273495 3.0517215661733706e-05 3.265613696907982 3.1495905660546266
-0.36830418323557557 0.5006007198017556 0.0002441765962050418 3.0439260794692697e-05 3.265613696907981 3.1478972630916067
-0.3692726062266697 0.5004686700430604 0.00012165262003547138 1.6587998496585204e-05 3.2771123366858252 3.1461540409615822
-0.3702424835557948 0.5003477643157346 0.00012158860712792762 1.5157338498250225e-05 3.26561369690798 3.145177732597527
-0.3721822382140451 0.5001059528610831 0.0002427152415952427 3.0257087094294286e-05 3.2656136969079785 3.1442727563892765
-0.3731534416466784 0.4999962071509507 0.00012128532264256286 1.3705206772123178e-05 3.2541150571301336 3.1424215903145063
-0.37509584851194494 0.4997767157306861 0.00024210192897489985 2.7357448735239057e-05 3.2541150571301323 3.1415627525101155
-0.37509584851194494 0.4997767157306861 0.0 0.0 3.2541150571301323 3.139805010594694
-0.37606572584107006 0.49965581000336035 0.00012042762766537717 1.501260981750364e-05 3.2656136969079768 3.139805010594694
-0.37703692927370336 0.499546064293228 0.00012035693419227228 1.3600299142750574e-05 3.254115057130131 3.138815462904756
-0.3780093303999881 0.49944749311056624 0.00012027562059591013 1.219220118842908e-05 3.242616417352285 3.1379010277870623
-0.37898280065171175 0.49936010948818665 0.00012017036843955555 1.0787101175759712e-05 3.23111777757444 3.137063593183002
-0.37995721131930504 0.4992839249797124 0.00012007496581292266 9.388087132823328e-06 3.2196191377965944 3.1363051031270928
-0.3809324335688595 0.49921894965805047 0.0001199163284946895 7.989565475995552e-06 3.2081204980187494 3.1356275595185275
-0.3819083384591614 0.4991651921140598 0.0001197773000985901 6.59791086520945e-06 3.1966218582409036 3.1350330239375706
-0.3819083384591614 0.4991651921140598 0.0 0.0 3.1966218582409036 3.134523619506107
-0.3828835607087158 0.49910021679239785 0.00011914967925326833 7.938486574661884e-06 3.208120498018748 3.134523619506107
-0.3838579713763091 0.4990240322839236 0.00011876021355030519 9.285292943243587e-06 3.2196191377965926 3.133909995969103
-0.38580679271149576 0.49887166326697513 0.00023693922020302953 1.8525144099685197e-05 3.2196191377965913 3.133189625364617
-0.38678026296321943 0.49878427964459554 0.00011808609082472854 1.0600005855993902e-05 3.2311177775744357 3.131712030731596
-0.38678026296321943 0.49878427964459554 0.0 0.0 3.2311177775744357 3.130855359307574
-0.3887272034666668 0.4986095123998364 0.00023527934191682102 2.1119865893556993e-05 3.2311177775744344 3.130855359307574
-0.3887272034666668 0.4986095123998364 0.0 0.0 3.2311177775744344 3.1290970996627934
-0.3897016141342601 0.4985333278913622 0.00011730411033719431 9.171447199073871e-06 3.2196191377965886 3.1290970996627934
-0.3906768363838145 0.49846835256970023 0.00011719010504519485 7.807927653812076e-06 3.2081204980187437 3.1282961247116456
-0.3916527412741164 0.49841459502570956 0.00011703554565330115 6.446881818557877e-06 3.196621858240898 3.127583296589048
-0.3916527412741164 0.49841459502570956 0.0 0.0 3.196621858240898 3.1269610712578806
-0.3916527412741164 0.49841459502570956 0.0 0.0 3.196621858240898 3.1269610712578806
-0.3916527412741164 0.49841459502570956 0.0 0.0 3.196621858240898 3.1269610712578806
-0.39262796352367085 0.4983496197040476 0.00011605079609989692 7.732019864354812e-06 3.2081204980187423 3.1269610712578806
-0.39262796352367085 0.4983496197040476 0.0 0.0 3.2081204980187423 3.1262231924439168
-0.39457840802277977 0.49821966906072374 0.00023123167988938146 1.5406080804769103e-05 3.208120498018741 3.1262231924439168
-0.3965288525218887 0.49808971841739985 0.00023080170394861282 1.5377433155403634e-05 3.2081204980187397 3.124706532943014
-0.3975047574121906 0.4980359608734092 0.0001152844679708757 6.3504240218198246e-06 3.1966218582408947 3.1231327772162647
-0.39848121591176944 0.49799342821476494 0.0001151358736940071 5.015097739067398e-06 3.185123218463049 3.1224327517543324
-0.39848121591176944 0.49799342821476494 0.0 0.0 3.185123218463049 3.121829704711943
-0.39848121591176944 0.49799342821476494 0.0 0.0 3.185123218463049 3.121829704711943
-0.4004341329109271 0.49790836289747653 0.00022905314442997945 9.977115471498999e-06 3.1851232184630476 3.121829704711943
-0.40141101591511563 0.49787706074773036 0.00011434617142887795 3.6639812194738465e-06 3.1736245786852026 4.612943541526491
-0.4023881942631197 0.49785699324556665 0.06273277395761748 0.0012882910061401624 3.162125938907357 4.613909847244918
-0.4033655387550958 0.4978481630442556 0.032619658882246966 0.0002947150743595443 3.150627299129511 4.614877782246063
-0.40532022773904786 0.49783050264163353 0.042206662741166905 0.00038133261273925865 3.1506272991295106 4.615847184957596
-0.40825176278306013 0.49777030013514245 0.047624900403367205 0.000978033123474286 3.1621259389073555 4.617786586250142
-0.4111824117956257 0.4976763936859039 0.036657728539091716 0.0011746193793583917 3.1736245786852013 4.6206935753608995
-0.41410807854428905 0.49748146772091806 0.030136438253244562 0.002007875404959638 3.2081204980187366 4.623598605717553
-0.4170252819231432 0.49718575417293276 0.026194843943261454 0.0026553411728275278 3.2426164173522714 4.626492073619668
-0.4199305508964255 0.4967896048968471 0.022849050221848976 0.0031155926655575808 3.2771123366858066 4.629371336516812
-0.42283107272891163 0.4963600759044248 0.02048989511248003 0.003034282970715625 3.288610976463652 4.632233753171034
-0.4237962031264586 0.49620579193188735 0.006111722172160038 0.0009770086800321269 3.300109616241496 4.635092449304198
-0.42764151269959905 0.4955000455596456 0.022294652240553395 0.004091834386772677 3.3231068957971863 4.636043625064132
-0.4295555446786655 0.4951030537500132 0.010173140362833606 0.0021100239946125377 3.346104175352877 4.639831011036146
-0.4333643385442015 0.49422125278319956 0.018227086522760862 0.004219882483901371 3.3691014549085665 4.641715764249507
-0.4371518480305693 0.49325210081065257 0.016886167672274556 0.004320850618921602 3.392098734464257 4.645466097984887
-0.4437175523562201 0.49132849536716 0.02724895799037288 0.007983339078338128 3.4265946537977907 4.649198097713166
-0.44559346787783466 0.4907788938118764 0.007281901377933806 0.0021334352622071557 3.4265946537977894 4.655675094464846
-0.4474562491324901 0.49018630043433264 0.006847390265739413 0.002178311658866872 3.44959193335348 4.6575311862695585
-0.44931903038714555 0.4895937070567889 0.006478070167423703 0.0020608224776177348 3.449591933353479 4.659374193473689
-0.4530163540929996 0.48832316344504345 0.012147343526885663 0.004174297666532428 3.4725892129091687 4.661219769154107
-0.4557548322405161 0.4872751846801658 0.00857811473427065 0.0032827291655960996 3.507085132242704 4.664885995260546
-0.4584810792862267 0.486195787115867 0.008152834341605075 0.0032279354669291975 3.5185837720205493 4.667603511165133
-0.46208201946779653 0.4846733832719498 0.010286357270335396 0.004348861424695267 3.541581051576239 4.6703137477585726
-0.46386450943747937 0.48387098036705445 0.0048726456095190065 0.00219346254851539 3.56457833113193 4.673899817145871
-0.4673916437894446 0.48218462129544354 0.00927832627511296 0.004436062855015633 3.5875756106876193 4.67567760637657
-0.47087906722351097 0.48041760079563534 0.008816138641425435 0.004466993470415976 3.6105728902433096 4.679201346610717
-0.47428155781038395 0.47849210307778195 0.008276726746294075 0.004683868494088054 3.6565674493546885 4.682695130164729
-0.4768166519624802 0.4770187328948111 0.0059371769688799595 0.00345062510192596 3.6680660891325343 4.686111280076441
-0.480954603264362 0.47441885506411746 0.009378298227738955 0.00589239163854911 3.702562008466068 4.688664769576056
-0.48260978378511477 0.47337890393184 0.003616134149441672 0.0022720197320040955 3.702562008466067 4.692846078544132
-0.48587144160408324 0.47122342905906156 0.006902838933102791 0.004561758681309355 3.725559288021757 4.694525056838176
-0.4890826712676945 0.4689935215043049 0.006577439800894136 0.00456743498267166 3.7485565675774466 4.697842830168735
-0.4922417745121368 0.4666903605576553 0.0062625760296445045 0.0045657642124474285 3.7715538471331365 4.701122788625318
-0.49608901190733723 0.4636769289363556 0.007405439914584274 0.005800470445645751 3.8060497664666704 4.704363598894404
-0.49837641198241606 0.46184244727861423 0.0042760851542120535 0.0034293956128648956 3.8175484062445153 4.708330600959696
-0.5013692264605677 0.4593269860575687 0.005432675989315858 0.0045661653528451755 3.8405456858002056 4.710700984102003
-0.5035474349894273 0.45736409796578575 0.0038457537470896774 0.0034655930018069226 3.875041605133741 4.7138162575807945
-0.5063907622522025 0.4546808212875475 0.0048950973872217765 0.004619552883974877 3.8980388846894303 4.716094382291361
-0.5122821095775577 0.4481486145243954 0.009877166153207988 0.010951602067167613 3.978529363134344 4.719083015346438
-0.5148330339141699 0.44518596896947366 0.004133513679571342 0.004800666077479307 4.001526642690034 4.725342036980916
-0.5179788964831338 0.4414462424542764 0.0049802310986480315 0.005920380144755633 4.013025282467879 4.728080936145958
-0.5204261242961915 0.43839738042292525 0.003777902453261884 0.004706673929758331 4.036022562023569 4.731483762986057
-0.5216143599715424 0.43684521519537123 0.001788114370964861 0.0023357731189829964 4.05901984157926 4.734152573984321
-0.5239188180593112 0.43368705804650504 0.0033899295946087835 0.004645747492735906 4.08201712113495 4.735456319367389
-0.5256198120833283 0.43129872360880206 0.002445605285119941 0.003433829420332735 4.093515760912795 4.738000974876297
-0.5283158297608241 0.427222758153366 0.003790931912514016 0.005731307939223023 4.128011680246329 4.739891812129752
-0.5303970913017124 0.42391325153550935 0.00286184336293403 0.004550744518565838 4.151008959802018 4.742917817266189
-0.5314377220721566 0.422258498226581 0.0013993529553387141 0.002225173422670422 4.1510089598020175 4.745277491018875
-0.5338950739637117 0.4180343501003492 0.0032347419342070322 0.005560469026508335 4.185504879135552 4.7464635419078505
-0.5357827273650123 0.4146107192365182 0.00243496163877956 0.004416282042575324 4.208502158691241 4.749293574177742
-0.537168849150455 0.4120268871111701 0.0017542309711426026 0.003270014500977643 4.220000798469087 4.7514924880129685
-0.5389373016664303 0.4085401896258757 0.002191101180256687 0.004319995536331086 4.242998078024776 4.753120555593203
-0.5406251090689216 0.4050137481011495 0.0020540859994576353 0.004291730296451026 4.265995357580467 4.755219764700861
-0.5414690127701672 0.40325052733878636 0.0010075792627902468 0.0021051983458017128 4.265995357580465 4.757247807484393
-0.5438784173043157 0.39790404643869287 0.0028241217320242097 0.006266740468778222 4.288992637136155 4.758267628751469
-0.5454022998024608 0.39430373175979816 0.0017529781272206386 0.004141574492059675 4.311989916691844 4.761217738420454
-0.5461226445020728 0.3924865293969488 0.0008140157070032178 0.0020535047553755263 4.3349871962475355 4.7631137525545295
-0.5471717477776129 0.3897484818492771 0.0011658696997136717 0.003042795448867848 4.346485836025381 4.764021860818131
-0.5481892985697147 0.3869985523153521 0.0011098033200912449 0.002999241856480993 4.357984475803226 4.765356337336234
-0.5497261367207814 0.3823595724481072 0.0016501298029617552 0.004980953218116689 4.39248039513676 4.766664120538328
-0.5506161741826805 0.37956576583839413 0.0009396251974206106 0.002949461342453461 4.403979034914606 4.768685296797294
-0.5520459314407532 0.37489267265568677 0.0014830681741672522 0.004847337360982326 4.415477674692451 4.769872357827395
-0.5531034676293329 0.37112888455524035 0.0010801178746740706 0.0038441566801014427 4.438474954248141 4.771807316583297
