x_current, y_current, x_speed, y_speed, theta, azimuth
0.18693495753242328 0.6158552757586878 0.001517438803745118 6.609672267794345e-05 3.1851232184630502 3.308159113827119
0.1830291235341079 0.615685145124111 0.002008297511055471 8.747758612434561e-05 3.1851232184630502 3.3086756683396152
0.17814470851316536 0.6155286343753801 0.0024895061835060275 7.977096030542946e-05 3.1736245786852053 3.3093711578051206
0.17521317346915305 0.615468431868889 0.0014806274396641568 3.040641906338689e-05 3.162125938907361 3.3103325374674073
0.17325881677314486 0.6154282968645616 0.000979869288957557 2.0122763788671342e-05 3.1621259389073613 3.3109646042497243
0.17228147228116883 0.6154194666632505 0.0004862448497415148 4.393169394134886e-06 3.150627299129517 3.311388963437401
0.17032689406195686 0.6154467594972302 0.0009651032062354492 -1.3476258623018086e-05 3.127630019573827 3.311618322830258
0.16641751609405267 0.615411438691986 0.0019118906262766007 1.72737241098939e-05 3.150627299129517 3.3121440963955937
0.16446375008567565 0.6153488343924937 0.0009480254735274845 3.0377471210293147e-05 3.173624578685207 3.313073683065657
0.16153437458693912 0.615221236416561 0.0014098235710536563 6.140920963058311e-05 3.185123218463052 3.3134765708654004
0.15860665991603337 0.615059963784589 0.001398847173216204 7.705524298287437e-05 3.1966218582408965 3.3140355027454187
0.15568099316737002 0.6148650378196032 0.0013875464080105276 9.244690040916447e-05 3.2081204980187414 3.314549253429428
0.15178010416915225 0.6146051365329555 0.0018364795844441279 0.00012235759774694463 3.2081204980187414 3.315017170539795
0.1488523894982465 0.6144438639009835 0.0013682287019841756 7.5368630044935e-05 3.1966218582408974 3.3156474731423713
0.14690057971764267 0.6143363488130021 0.0009059103529306995 4.9901907586719085e-05 3.196621858240898 3.316175921880074
0.14494876993703884 0.6142288337250208 0.0008994333959280238 4.95451255842343e-05 3.1966218582408983 3.3165308231252415
0.1420231031883755 0.614033907760035 0.0013385402215472413 8.918180598547881e-05 3.2081204980187437 3.316887827523808
0.1400726586892666 0.6139039571167111 0.0008860363911060167 5.903320965308949e-05 3.208120498018744 3.317375954925103
0.13617877768237194 0.6135544226271928 0.0017565892780809441 0.00015768035425840882 3.2311177775744344 3.3177038047440908
0.13423637081710538 0.6133349312069283 0.0008699527518647215 9.830441216222164e-05 3.254115057130124 3.318226972289526
0.1322995248349172 0.6130708316895378 0.0008615451172316302 0.00011747637745253963 3.277112336685814 3.318421356021538
0.12939900300243107 0.6126413026971155 0.0012817239838152283 0.00018980640144320284 3.288610976463658 3.318547033834377
0.1284338726048841 0.612487018724578 0.00042321204405457386 6.765389997911895e-05 3.300109616241504 3.318684293957964
0.12650361180979017 0.6121784507795031 0.000841156714703118 0.00013446576732100525 3.300109616241505 3.3187127290058727
0.12553677119896145 0.6120352744486957 0.00041717500142853144 6.17781104146274e-05 3.2886109764636595 3.3187698610521705
0.12360308997730403 0.6117489217870808 0.0008284877522570535 0.00012268809890534962 3.2886109764636604 3.318816238386274
0.12069782100402174 0.6113527725109952 0.0012353928256059138 0.00016845255225794866 3.277112336685816 3.3189094221484
0.11682412903964534 0.6108245734762142 0.0016324995223259374 0.00022260021702878976 3.277112336685816 3.319103710777924
0.11392360720715922 0.6103950444837919 0.0012114954700715738 0.00017940648567295618 3.288610976463661 3.3193655878521615
0.11102821601451833 0.6099321925661795 0.0011990023899638162 0.0001916703196539406 3.3001096162415062 3.3195101330964443
0.1081383382824126 0.6094360789203891 0.001183791373770518 0.00020322487964516832 3.3116082560193503 3.3196017538786826
0.10621175312767543 0.6091053364898622 0.0007841975650450105 0.0001346254579189063 3.311608256019351 3.3196396850360848
0.10332777094782013 0.6085760267106809 0.0011667534758573854 0.00021413933448649985 3.323106895797196 3.3196651730967837
0.10140511616124992 0.60822315352456 0.0007727588759366909 0.0001418277938191 3.323106895797197 3.3196487109209203
0.09852741084586655 0.6076607175958764 0.0011496286666774337 0.00022469029866526962 3.334605535575041 3.319637648367958
0.09564342866601125 0.6071314078166951 0.0011450296320136026 0.00021015226304471477 3.3231068957971974 3.319565482427031
0.09372077387944104 0.6067785346305742 0.0007587069128248557 0.00013924877597920474 3.3231068957971983 3.31954832458213
0.09179051308434712 0.6064699666854992 0.0007570240622294503 0.0001210164760369025 3.300109616241508 3.3195367933551885
0.08986025228925319 0.6061613987404243 0.0007528070048403357 0.00012034234498884463 3.3001096162415084 3.31959994613451
0.08792999149415927 0.6058528307953494 0.0007478933036580572 0.00011955684974365258 3.3001096162415093 3.319663510787432
0.08599973069906534 0.6055442628502744 0.0007437453796821346 0.00011889377023603881 3.30010961624151 3.319727491355891
0.08406946990397142 0.6052356949051995 0.0007392778263881675 0.00011817959537275877 3.3001096162415107 3.3197918919348783
0.0821392091088775 0.6049271269601245 0.0007352256598836792 0.0001175318234786349 3.300109616241511 3.3198567166733115
0.07923868727639137 0.6044975979677022 0.0010978609292223165 0.00016257871030899795 3.2886109764636666 3.3199219697749274
0.07730500605473396 0.6042112453060873 0.0007266627886027364 0.00010760916602092717 3.2886109764636675 3.3200779251218346
0.07537132483307656 0.6039248926444724 0.0007226964236092335 0.00010702179972698786 3.288610976463668 3.3201827610410213
0.07343764361141915 0.6036385399828574 0.0007179827127718876 0.00010632376137959225 3.288610976463669 3.3202882976077466
0.07247251321387219 0.60348425601032 0.0003562424184540443 5.6948258644791725e-05 3.3001096162415138 3.3203945418671186
0.07054225241877826 0.603175688065245 0.0007086750317092794 0.00011328748882860073 3.3001096162415147 3.3204286197169277
0.06861199162368434 0.6028671201201701 0.0007044478309528603 0.0001126117362804775 3.300109616241515 3.320497120023212
0.06475147003349649 0.6022499842300201 0.0014014148772475733 0.000224027608066696 3.300109616241515 3.320566083689579
0.06282120923840256 0.6019414162849451 0.0006961183350275174 0.00011128019836201332 3.300109616241516 3.3207054200339434
0.06089094844330864 0.6016328483398702 0.0006920888097148385 0.00011063604584722325 3.3001096162415164 3.320775802339298
0.05703042685312079 0.6010157124497202 0.001376961618506029 0.00022011855504161252 3.3001096162415164 3.3208466672616668
0.05510016605802687 0.6007071445046452 0.0006846707269356841 0.00010945020476016575 3.3001096162415173 3.320989864947694
0.05316990526293294 0.6003985765595703 0.0006798440151802194 0.0001086786154849556 3.3001096162415173 3.321062207879548
0.049309383672745094 0.5997814406694203 0.001352718251370328 0.00021624305490309593 3.3001096162415173 3.321135053767215
0.046408861840258976 0.599351911676998 0.0010106746219158554 0.00014966756917883533 3.2886109764636733 3.3212822755341644
0.04447518061860156 0.599065559015383 0.0006702084293462867 9.924902069201831e-05 3.288610976463674 3.321454738184704
0.04254149939694415 0.5987792063537681 0.0006663465927675528 9.867713367638378e-05 3.288610976463674 3.3215707280254327
0.04060781817528673 0.5984928536921532 0.0006628100127277491 9.815341286032121e-05 3.2886109764636746 3.321687539720854
0.03868123302054958 0.5981621112616263 0.0006569817075228899 0.0001127859447185924 3.311608256019365 3.3218051820337715
0.037716102623002616 0.5980078272890889 0.0003271848154955009 5.230316361073818e-05 3.3001096162415196 3.3218415845753153
0.03578584182790869 0.5976992593440138 0.0006512010934754431 0.00010409981063441576 3.3001096162415204 3.321880442587004
0.032885319995422574 0.5972697303515915 0.000973394573460945 0.00014414688615175373 3.288610976463676 3.321958576922159
0.029980051022140287 0.5968735810755057 0.0009698283000873952 0.0001322413802440544 3.2771123366858315 3.3221390530837858
0.028043205039952095 0.5966094815581152 0.0006432182326232164 8.770631551231373e-05 3.2771123366858324 3.3223840237448443
0.02707636442912339 0.5964663052273078 0.0003195075805683031 4.731485473259617e-05 3.2886109764636777 3.3225488227513167
0.02418097323648251 0.5960034533096953 0.000951545204406391 0.00015211226851622118 3.300109616241523 3.322610715272986
0.022250712441388588 0.5956948853646202 0.0006312032883525193 0.0001009029982407374 3.300109616241523 3.322734511684206
0.02032805765481839 0.5953420121784992 0.0006256607748312529 0.00011483024024267963 3.323106895797213 3.3228178020608303
0.018405402868248193 0.5949891389923783 0.0006223631762345337 0.0001142250176455191 3.323106895797214 3.32281673377897
0.016482748081677996 0.5946362658062573 0.0006193818471003656 0.00011367784135688061 3.3231068957972143 3.3228156575726286
0.015523512976550212 0.5944487871633627 0.0003074523291119713 6.009032103658524e-05 3.3346055355750597 3.322814573353303
0.013605042766294642 0.5940738298775735 0.0006120388905322537 0.0001196205393050205 3.33460553557506 3.3227925852861184
0.011686572556039073 0.5936988725917843 0.0006087921303079399 0.00011898597307886385 3.334605535575061 3.322748362219079
0.009768102345783503 0.5933239153059952 0.0006059528973721995 0.00011843105642203128 3.3346055355750615 3.3227038068157926
0.007849632135527935 0.592948958020206 0.0006029979218070509 0.00011785351833384103 3.334605535575062 3.3226589153160497
0.0059311619252723664 0.5925740007344168 0.0005998006100505535 0.00011722861661181884 3.334605535575063 3.322613683902702
0.003060113956672644 0.5919785130199681 0.0008935004651043671 0.00018532206902951187 3.3461041753529073 3.3225681087005805
-0.0007486799088632771 0.5910967120531543 0.0011796184875895123 0.0002731018688724547 3.369101454908598 3.3224331751101555
-0.0017033502487701275 0.590887225131001 0.000293801253835346 6.446991994822064e-05 3.357602815130753 3.322073791438326
-0.0036126909285838283 0.5904682512866944 0.0005849685137356921 0.00012836185264854263 3.3576028151307535 3.322005248488762
-0.005522031608397529 0.5900492774423879 0.0005819475390230418 0.00012769894874548702 3.357602815130754 3.3218673664530805
-0.00839307957699725 0.5894537897279392 0.0008705981885737433 0.00018057187869621047 3.34610417535291 3.321728412591771
-0.01030711155606373 0.5890567979183067 0.000577203001438361 0.0001197184093956889 3.3461041753529104 3.3215853880554627
-0.013184816871447083 0.5884943619896229 0.0008636820820193446 0.0001688031888780695 3.334605535575066 3.3214891024530746
-0.017969896819113283 0.5875018824655417 0.0014236117563629152 0.00029527312686188913 3.3461041753529117 3.3214113764642565
-0.021797960777246245 0.5867078988462767 0.0011281679690284068 0.0002339947547858858 3.3461041753529117 3.3211650861792603
-0.025626024735379206 0.5859139152270118 0.0011174669049778933 0.00023177523346708392 3.3461041753529117 3.3209644888283028
-0.029454088693512168 0.5851199316077468 0.0011070312039973284 0.0002296107514404677 3.3461041753529117 3.3207606390008397
-0.029454088693512168 0.5851199316077468 0.0 0.0 3.3461041753529117 3.3205534569644404
-0.03231809971323272 0.5844914708412869 0.000817121186107623 0.00017930399128207077 3.357602815130756 3.3205534569644404
-0.03423656992348829 0.5841165135554978 0.0005449158300589727 0.0001065016071295954 3.334605535575067 3.3203249268956925
-0.03710761789208801 0.583521025841049 0.0008089792699310066 0.00016779142033025043 3.3461041753529113 3.3202659485591086
-0.03902164987115449 0.5831240340314165 0.0005364520657081971 0.00011126620593374644 3.3461041753529113 3.3201048972782314
-0.040935681850220965 0.5827270422217841 0.0005342154720326175 0.00011080231119197 3.3461041753529113 3.3199964099772044
-0.04189491695534875 0.5825395635788895 0.0002665066941505648 5.208766138205002e-05 3.3346055355750654 3.3198870137199448
-0.04381338716560432 0.5821646062931003 0.0005308773277045974 0.00010375783831254307 3.3346055355750654 3.319856109949723
-0.04669736934545961 0.5816352965139189 0.0007945877657187688 0.00014583414479834293 3.323106895797221 3.319793911473159
-0.04766066192282818 0.5814699252986554 0.00026391802605678117 4.5307568774348324e-05 3.311608256019376 3.3197728210070565
-0.04862198931611328 0.5812934887055949 0.0002623307769702191 4.8146707216326675e-05 3.323106895797221 3.3197901829004444
-0.05054464410268347 0.580940615519474 0.0005224368032844889 9.588509627914336e-05 3.323106895797221 3.3197831148367274
-0.052467298889253666 0.580587742333353 0.0005202441979221398 9.548267789102584e-05 3.323106895797221 3.3197688879486367
-0.05343059146662224 0.5804223711180895 0.00025954002930802535 4.45559854446615e-05 3.311608256019376 3.319754538745828
-0.05439191885990734 0.580245934525029 0.00025799536086661644 4.73510094632384e-05 3.323106895797221 3.319772085643347
-0.05535521143727591 0.5800805633097655 0.00025736501108087603 4.418259379201695e-05 3.311608256019376 3.319764886970308
-0.05728179659201306 0.5797498208792387 0.0005126423736311619 8.800679493920552e-05 3.311608256019376 3.319782532171201
-0.058243123985298156 0.5795733842861782 0.00025476924433242486 4.675890627957305e-05 3.323106895797221 3.3198180525937206
-0.06016577877186835 0.5792205111000572 0.0005074630381644157 9.31368961118254e-05 3.323106895797221 3.3198108913135336
-0.061125013876996134 0.5790330324571626 0.0002521536399256074 4.9282414667138924e-05 3.334605535575067 3.3197964747844493
-0.0630434840872517 0.5786580751713735 0.0005021172452888652 9.813679588820538e-05 3.334605535575067 3.3197640179561896
-0.0640048114805368 0.578481638578313 0.00025064696535762954 4.600232650972766e-05 3.323106895797221 3.3196986756410327
-0.065927466267107 0.578128765392192 0.0004991344379008569 9.160831192112286e-05 3.323106895797221 3.3196911561912237
-0.06785012105367719 0.5777758922060711 0.0004971405972512894 9.124237368429282e-05 3.323106895797221 3.3196760173112643
-0.06881341363104576 0.5776105209908076 0.000248139230589497 4.259877744435958e-05 3.311608256019376 3.319660743640544
-0.06977474102433086 0.5774340843977471 0.00024658087414712506 4.5256059124375224e-05 3.323106895797221 3.3196787075999565
-0.07073803360169943 0.5772687131824836 0.000246157790510599 4.2258617910779226e-05 3.311608256019376 3.319671042630405
-0.07266461875643658 0.5769379707519567 0.0004903839964864437 8.418563513304382e-05 3.311608256019376 3.319689110176501
-0.07459120391117373 0.5766072283214299 0.00048798886977419875 8.377445682188532e-05 3.311608256019376 3.3197254892775825
-0.07651778906591088 0.576276485890903 0.0004861473753093673 8.345832215552879e-05 3.311608256019376 3.319762197401914
-0.07748291946345784 0.5761222019183655 0.00024251477308512471 3.876796615846499e-05 3.30010961624153 3.319799239033346
-0.07844621204082641 0.575956830703102 0.00024112251355556746 4.1394197392231924e-05 3.311608256019376 3.3198440613260463
-0.08037279719556356 0.5756260882725751 0.0004803191796114298 8.245777898930394e-05 3.311608256019376 3.319862853442638
-0.08229938235030071 0.5752953458420482 0.0004785739502293609 8.215817042737082e-05 3.311608256019376 3.3199006961237574
-0.08422596750503786 0.5749646034115213 0.0004759308517360342 8.170442208530792e-05 3.311608256019376 3.319938887369591
-0.086152552659775 0.5746338609809944 0.00047415926417969124 8.140028853957006e-05 3.311608256019376 3.3199774320181947
-0.08807913781451215 0.5743031185504676 0.0004723153029865244 8.10837304028452e-05 3.311608256019376 3.320016334997573
-0.08807913781451215 0.5743031185504676 0.0 0.0 3.311608256019376 3.3200556013277804
-0.08904426821205912 0.5741488345779301 0.00023482385772361641 3.753851055594829e-05 3.30010961624153 3.3200556013277804
-0.08904426821205912 0.5741488345779301 0.0 0.0 3.30010961624153 3.320102282358274
-0.09097452900715304 0.573840266632855 0.00046618607030210534 7.452364887757166e-05 3.30010961624153 3.320102282358274
-0.09290478980224696 0.57353169868778 0.00046446500067383323 7.424852184816881e-05 3.30010961624153 3.3201963029193062
-0.09387163041307567 0.5733885223569726 0.00023177796547774708 3.432325689203008e-05 3.2886109764636853 3.320291211848915
-0.09483676081062263 0.5732342383844351 0.0002305201522936158 3.6850528111234697e-05 3.30010961624153 3.3203662255355693
-0.09580360142145133 0.5730910620536277 0.00023004305972299446 3.406634025294796e-05 3.2886109764636853 3.320414308510252
-0.0967687318189983 0.5729367780810902 0.00022876905112788025 3.6570600295416833e-05 3.30010961624153 3.3204899718211505
-0.097735572429827 0.5727936017502828 0.0002283749017344429 3.381930807687579e-05 3.2886109764636853 3.3205385791821906
-0.09966925365148441 0.5725072490886679 0.00045493958823350717 6.737054717477984e-05 3.2886109764636853 3.320614901130948
-0.10063438404903137 0.5723529651161304 0.0002263084742387678 3.617725699367113e-05 3.30010961624153 3.3207686445795592
-0.10160122465986007 0.572209788785323 0.0002258369298474021 3.3443467945204536e-05 3.2886109764636853 3.320818390890765
-0.10256635505740704 0.5720555048127856 0.0002246772157240129 3.591648700390425e-05 3.30010961624153 3.320896124568984
-0.10449661585250096 0.5717469368677105 0.00044764751457839266 7.156010941240497e-05 3.30010961624153 3.320946419951582
-0.10546345646332966 0.5716037605369031 0.00022339810849582618 3.308231069890907e-05 3.2886109764636853 3.321047744333499
-0.10739713768498707 0.5713174078752882 0.00044525239329038625 6.593600148830544e-05 3.2886109764636853 3.3211267944376055
-0.10836556067608116 0.5711853581165929 0.0002221318292839052 3.028888690708957e-05 3.2771123366858395 3.321286055789451
-0.10933240128690987 0.5710421817857855 0.00022102123961727644 3.2730327796008985e-05 3.2886109764636853 3.321394485673344
-0.11030082427800396 0.5709101320270902 0.00022060696401353833 3.0080963207583815e-05 3.2771123366858395 3.321475166628773
-0.11127070160712911 0.5707892262997644 0.00022017023422373584 2.7446607426445773e-05 3.2656136969079936 3.3215845973926417
-0.1122391245982232 0.5706571765410691 0.00021906467630803292 2.9870663863987525e-05 3.2771123366858395 3.321722976154135
-0.11513964643070931 0.5702276475486467 0.0006526137402616958 9.664347951324639e-05 3.288610976463684 3.3218335628424405
-0.11707332765236672 0.5699412948870318 0.0004327857702928818 6.408985919933686e-05 3.288610976463684 3.322082519854418
-0.11900700887402413 0.5696549422254169 0.0004306792447843584 6.377791058062485e-05 3.288610976463684 3.322250573690771
-0.11997213927157109 0.5695006582528794 0.00021392232797409262 3.419723040347967e-05 3.300109616241529 3.3224203229248497
-0.1209389798823998 0.569357481922072 0.00021344424882139884 3.160827548607752e-05 3.288610976463684 3.322476762445303
-0.1228726611040572 0.5690711292604571 0.0004255586228864547 6.301961407695839e-05 3.288610976463684 3.322562640786639
-0.12480634232571461 0.5687847765988422 0.000423990966652546 6.278746488398427e-05 3.288610976463684 3.32273571026449
-0.12674002354737202 0.5684984239372273 0.00042267064153503824 6.259194216423045e-05 3.288610976463684 3.3229105525394185
-0.12770515394491896 0.5683441399646898 0.00021023324002546046 3.360749958036825e-05 3.300109616241529 3.323087194979647
-0.1296354147400129 0.5680355720196147 0.00041900873339288907 6.698196645766749e-05 3.300109616241529 3.323146521268491
-0.1306022553508416 0.5678923956888073 0.00020920223698182622 3.0980089533161035e-05 3.288610976463684 3.323266097506215
-0.1315706783419357 0.567760345930112 0.0002088236968872801 2.8474250443663927e-05 3.277112336685838 3.323356262441512
-0.13350752432412388 0.5674962464127216 0.00041635392583509295 5.6772129476428444e-05 3.277112336685838 3.3234768736047053
-0.13350752432412388 0.5674962464127216 0.0 0.0 3.277112336685838 3.323719991887212
-0.1344743649349526 0.5673530700819142 0.00020646370636059913 3.057454930061425e-05 3.288610976463684 3.323719991887212
-0.13543949533249955 0.5671987861093767 0.00020543779615448375 3.2840908731737405e-05 3.300109616241529 3.323812297171779
-0.13736975612759347 0.5668902181643016 0.00040952554777942414 6.54660018248317e-05 3.300109616241529 3.3238747852496497
-0.1393000169226874 0.5665816502192266 0.0004081595491740999 6.524763579693973e-05 3.300109616241529 3.3240007548906245
-0.14123027771778132 0.5662730822741515 0.00040687422827057307 6.504216675826303e-05 3.300109616241529 3.324128066818932
-0.14219711832861004 0.5661299059433441 0.00020308602847921925 3.0074359796481857e-05 3.288610976463684 3.324256742599694
-0.14413079955026745 0.5658435532817292 0.0004049683272160798 5.9970463109046476e-05 3.288610976463684 3.3243524716681736
-0.1450959299478144 0.5656892693091917 0.00020145642461354873 3.220445399044598e-05 3.300109616241529 3.324545479987935
-0.14702619074290832 0.5653807013641167 0.00040171886369681585 6.421803964721149e-05 3.300109616241529 3.324611644385588
-0.14799303135373704 0.5652375250333093 0.00020053439800572868 2.969649700846995e-05 3.288610976463684 3.3247450537254006
-0.14895816175128399 0.5650832410607718 0.00019940661932851752 3.1876775882796675e-05 3.300109616241529 3.324843682446426
-0.14895816175128399 0.5650832410607718 0.0 0.0 3.300109616241529 3.324911387192096
-0.14992145432865256 0.5649178698455083 0.00019772482568788575 3.394399114034927e-05 3.3116082560193747 3.324911387192096
-0.1518480394833897 0.5645871274149814 0.0003942931973176592 6.768945047688372e-05 3.3116082560193747 3.3249479045528023
-0.15281316988093666 0.5644328434424439 0.000196903223897723 3.147658768762957e-05 3.300109616241529 3.3250215440034387
-0.15474343067603058 0.5641242754973689 0.0003925005676500748 6.274441977394577e-05 3.300109616241529 3.325090490388092
-0.1566736914711245 0.5638157075522938 0.0003913264731489912 6.255673118365575e-05 3.300109616241529 3.325229534186059
-0.1566736914711245 0.5638157075522938 0.0 0.0 3.300109616241529 3.3253701341548236
-0.15763698404849308 0.5636503363370303 0.00019407988797481526 3.3318254169743e-05 3.3116082560193747 3.3253701341548236
-0.15956356920323023 0.5633195939065034 0.00038694029110840697 6.642715585932944e-05 3.3116082560193747 3.325408758738132
-0.16052869960077717 0.563165309933966 0.00019327356602166884 3.0896357246755436e-05 3.300109616241529 3.3254866619652965
-0.1624589603958711 0.5628567419888909 0.00038519938168586225 6.157726559700044e-05 3.300109616241529 3.325558485362115
-0.16342225297323967 0.5626913707736274 0.00019168719706804714 3.2907494020336495e-05 3.3116082560193747 3.3257033585003914
-0.16342225297323967 0.5626913707736274 0.0 0.0 3.3116082560193747 3.3257435957279675
-0.16534883812797682 0.5623606283431005 0.00038110809975087847 6.542592674669759e-05 3.3116082560193747 3.3257435957279675
-0.16631396852552377 0.562206344370563 0.00019021426877585115 3.040730360855537e-05 3.300109616241529 3.3258247632841025
-0.16631396852552377 0.562206344370563 0.0 0.0 3.300109616241529 3.325898800512219
-0.16727726110289234 0.5620409731552996 0.00018874300742637717 3.240205649237474e-05 3.3116082560193747 3.325898800512219
-0.1682423915004393 0.5618866891827621 0.00018848329622239568 3.0130593515723054e-05 3.300109616241529 3.3259400667808876
-0.16920568407780787 0.5617213179674986 0.0001876043970947795 3.2206587972558875e-05 3.3116082560193747 3.3260148665788987
-0.17113226923254501 0.5613905755369717 0.0003740192404976092 6.420896183168997e-05 3.3116082560193747 3.32605670959634
-0.17113226923254501 0.5613905755369717 0.0 0.0 3.3116082560193747 3.3261411290211846
-0.17113226923254501 0.5613905755369717 0.0 0.0 3.3116082560193747 3.3261411290211846
-0.17209739963009196 0.5612362915644342 0.00018575460180672568 2.9694389438677592e-05 3.300109616241529 3.3261411290211846
-0.17306424024092068 0.5610931152336268 0.00018552493188962526 2.747379322274406e-05 3.288610976463684 3.32621739427331
-0.17403266323201477 0.5609610654749315 0.0001852510566554289 2.525999233222732e-05 3.277112336685838 3.3263278808253935
-0.17403266323201477 0.5609610654749315 0.0 0.0 3.277112336685838 3.32647287593349
-0.17596950921420296 0.560696965957541 0.0003680911484845648 5.019123645580767e-05 3.277112336685838 3.32647287593349
-0.17790635519639114 0.5604328664401506 0.00036684748286183814 5.0021655862524664e-05 3.277112336685838 3.326765442263753
-0.1788762325255163 0.5603119607128247 0.00018320364513319494 2.2838321196292657e-05 3.265613696907993 3.327061494528212
-0.17984465551661039 0.5601799109541294 0.00018239642586089077 2.4870747848102754e-05 3.277112336685838 3.327245189873819
-0.18178150149879857 0.559915811436739 0.00036374482390101674 4.9598591384648895e-05 3.277112336685838 3.3273955404447686
-0.18275137882792372 0.5597949057094131 0.00018160160340684571 2.2638609321075186e-05 3.265613696907993 3.327698961036798
-0.18371980181901781 0.5596628559507179 0.0001808506034187516 2.465996652388041e-05 3.277112336685838 3.327886804005135
-0.185656647801206 0.5593987564333274 0.0003605879636926335 4.916813627093801e-05 3.277112336685838 3.3280409241195774
-0.185656647801206 0.5593987564333274 0.0 0.0 3.277112336685838 3.3283519859049497
-0.18662348841203472 0.55925558010252 0.0001790097391983409 2.6508979194874365e-05 3.288610976463684 3.3283519859049497
-0.18758861880958166 0.5591012961299825 0.0001781539922745503 2.847936996015844e-05 3.300109616241529 3.3284737432580602
-0.18855545942041038 0.5589581197991751 0.0001779928681841333 2.635839402179821e-05 3.288610976463684 3.3285609227326516
-0.1904891406420678 0.5586717671375602 0.00035497099564108057 5.2566518337905364e-05 3.288610976463684 3.328684074241053
-0.1924228218637252 0.5583854144759453 0.0003540287090865674 5.242697813869016e-05 3.288610976463684 3.3289326679404163
-0.1933912448548193 0.55825336471725 0.00017678303811776642 2.41053318018511e-05 3.277112336685838 3.3291843634944933
-0.1933912448548193 0.55825336471725 0.0 0.0 3.277112336685838 3.329347363944967
-0.1953215056499132 0.5579447967721749 0.00035037473418874043 5.601026141629007e-05 3.3001096162415284 3.329347363944967
-0.1953215056499132 0.5579447967721749 0.0 0.0 3.3001096162415284 3.329531619325084
-0.19628834626074193 0.5578016204413675 0.00017448215930497703 2.583850438309122e-05 3.2886109764636826 3.329531619325084
-0.19725676925183602 0.5576695706826722 0.0001742389844528585 2.3758436203906287e-05 3.277112336685837 3.3296609492541465
-0.19822360986266474 0.5575263943518648 0.00017346335829576394 2.56876334032334e-05 3.2886109764636826 3.329827525245347
-0.19919203285375883 0.5573943445931695 0.00017326619081400532 2.3625790483542184e-05 3.277112336685837 3.329958617800952
-0.20112887883594702 0.557130245075779 0.00034564241792905324 4.71302295609575e-05 3.277112336685837 3.3301272046159607
-0.20209875616507217 0.5570093393484532 0.00017257938659389276 2.151389215004375e-05 3.265613696907992 3.330467622773348
-0.20403851082332247 0.5567675278938017 0.0003442579333743487 4.2915484847799196e-05 3.265613696907992 3.330676463195172
-0.20597826548157278 0.5565257164391502 0.0003430939822735519 4.277038572011836e-05 3.265613696907992 3.33109819939268
-0.20694668847266687 0.5563936666804549 0.00017077585165139358 2.3286219151059994e-05 3.277112336685837 3.3315254306692936
-0.20694668847266687 0.5563936666804549 0.0 0.0 3.277112336685837 3.331703550367345
-0.20888353445485505 0.5561295671630644 0.0003397924355052238 4.6332552539096016e-05 3.277112336685837 3.331703550367345
-0.21082038043704324 0.5558654676456739 0.0003389352549034175 4.621567128713515e-05 3.277112336685837 3.332063307691422
-0.21178722104787195 0.5557222913148665 0.0001687066612145985 2.4983229360606304e-05 3.2886109764636826 3.3324278332187034
-0.21178722104787195 0.5557222913148665 0.0 0.0 3.2886109764636826 3.332573676226212
-0.21275564403896605 0.5555902415561712 0.00016808650260542735 2.2919511735154962e-05 3.277112336685837 3.332573676226212
-0.21469249002115423 0.5553261420387807 0.0003352274299769173 4.5710089127963745e-05 3.277112336685837 3.3327588575688827
-0.2166348968864208 0.555106650618516 0.00033533095215293517 3.7892301691719156e-05 3.2541150571301474 3.3331329511283005
-0.21857730375168735 0.5548871591982514 0.000334455975668019 3.7793429599158834e-05 3.2541150571301474 3.3336674681680147
-0.2205197106169539 0.5546676677779867 0.0003335583881842848 3.7692002470198624e-05 3.2541150571301474 3.3342092503710985
-0.2205197106169539 0.5546676677779867 0.0 0.0 3.2541150571301474 3.334758446548744
-0.22148958794607906 0.5545467620506609 0.00016570855910803803 2.065736899029909e-05 3.265613696907993 3.334758446548744
-0.22245801093717316 0.5544147122919656 0.00016501386823217996 2.250054127361374e-05 3.277112336685838 3.3349963843892447
-0.22342485154800187 0.5542715359611582 0.00016431528876856375 2.433292507364315e-05 3.288610976463684 3.3351963072651456
-0.22342485154800187 0.5542715359611582 0.0 0.0 3.288610976463684 3.3353577951775484
-0.22439327453909597 0.5541394862024629 0.00016375647298678964 2.232908857136969e-05 3.277112336685838 3.3353577951775484
-0.22633012052128415 0.5538753866850724 0.00032657865746698895 4.4530781807249035e-05 3.277112336685838 3.335560363011576
-0.22923064235377028 0.5534458576926501 0.00048790283500580085 7.225196886052302e-05 3.2886109764636826 3.3359697503503254
-0.23019577275131722 0.5532915737201126 0.00016191885729877195 2.5884051104683295e-05 3.3001096162415284 3.336472701313409
-0.23116261336214594 0.5531483973893052 0.00016179141226430537 2.395917228208287e-05 3.2886109764636826 3.3366019038295387
-0.23213103635324003 0.5530163476306099 0.00016163571514534237 2.2039911668518594e-05 3.277112336685837 3.3367730009846714
-0.23309787696406875 0.5528731712998025 0.00016097991396410422 2.3839000096742313e-05 3.2886109764636826 3.336986418331431
-0.2340630073616157 0.552718887327265 0.00016024854236018637 2.5617037626744228e-05 3.3001096162415284 3.337160122513209
-0.23502629993898427 0.5525535161120015 0.00015951806841021964 2.7384926915496723e-05 3.3116082560193734 3.3372936624884737
