x_current, y_current, x_speed, y_speed, theta, azimuth
0.23385642273955443 0.6096550575889131 0.002634861643504238 -0.00028021754652792684 3.035640901351066 3.2885996452778445
0.22996880848672424 0.6100685053805498 0.0026061324820940766 -0.00027716220009483915 3.035640901351066 3.289918289410247
0.22607271488295957 0.6103924471745834 0.0025862871407255766 -0.00021503756876967096 3.0586381809067564 3.2912504512395024
0.22119826382512198 0.6107413491608541 0.003200087397308451 -0.000229054889650714 3.0701368206846023 3.292477585001003
0.2182713794504779 0.610917047520335 0.0019031391470284156 -0.00011424381123270407 3.0816354604624467 3.293954499313665
0.21436886695095245 0.6111513119996429 0.0025119107434251743 -0.00015078784819982596 3.0816354604624467 3.294804661615774
0.21144015582099898 0.6112933442964866 0.0018644791814211666 -9.042075124656065e-05 3.0931341002402917 3.29594869554672
0.20656201519659217 0.6115861748956215 0.0030754405576916975 -0.00018461605977625686 3.0816354604624467 3.296768888666545
0.20265514765112272 0.6117306381690687 0.0024328525368890325 -8.995898560752637e-05 3.1046327400181375 3.29822732823882
0.19874828010565326 0.6118751014425159 0.0024075066034256547 -8.902177530436638e-05 3.1046327400181375 3.2992844815465
0.19581707733389386 0.6119497497304394 0.0017896143808987534 -4.557571071658841e-05 3.1161313797959815 3.3003530951587714
0.19190880697154797 0.6120492807810041 0.0023620425910230833 -6.015361240820255e-05 3.1161313797959815 3.3011152157870725
0.18897865631244587 0.6121576282360895 0.001752191444286479 -6.479034899491154e-05 3.104632740018138 3.3021411259684954
0.18604745354068647 0.612232276524013 0.0017371791381192107 -4.4240354071165647e-05 3.1161313797959824 3.302965377387477
0.18213918317834057 0.6123318075745777 0.0022944960441480047 -5.843341954814033e-05 3.1161313797959824 3.3037488500395966
0.17920731584952262 0.6123727468255472 0.0017043828707049122 -2.3799220860382422e-05 3.1276300195738274 3.304803636802575
0.17627611307776322 0.6124473951134707 0.0016892398929384265 -4.301949599489391e-05 3.116131379795983 3.305554299576622
0.17432135024948872 0.6124522116475639 0.0011162616891344972 -2.7504679365394472e-06 3.139128659351673 3.3063596277443694
0.1713893167735606 0.6124257210436308 0.0016599751710775702 1.4997695339044109e-05 3.1506272991295177 3.3068355791503854
0.1674799388056564 0.6123904002383866 0.002192326425261478 1.980743108854056e-05 3.1506272991295177 3.3075056852853515
0.1635705608377522 0.6123550794331425 0.0021743474814899205 1.964499328470968e-05 3.1506272991295177 3.3084080801403224
0.159661182869848 0.6123197586278983 0.0021556270168404256 1.947585592030187e-05 3.1506272991295177 3.309320828767462
0.15770649388589592 0.6123020982252763 0.0010678661984092497 9.648055094829814e-06 3.150627299129518 3.3102441088410672
0.15282060214587542 0.6122017607144578 0.0026471248122939967 5.436180918946758e-05 3.162125938907364 3.310709754798367
0.14988995313330988 0.6121078542652192 0.0015639777241919799 5.011435833407164e-05 3.173624578685209 3.311801930065002
0.14696057763457335 0.6119802562892865 0.0015499903521308514 6.751460566675765e-05 3.1851232184630534 3.312414327575472
0.14305474363625797 0.6118101256547096 0.002050549881329826 8.931801830100199e-05 3.1851232184630534 3.312981249834643
0.1391489096379426 0.6116399950201327 0.0020336450120077934 8.858167462985846e-05 3.1851232184630534 3.313745004814844
0.13622119496703686 0.6114787223881607 0.0015118178483492979 8.327821214562383e-05 3.1966218582408983 3.314517887865798
0.13426938518643303 0.6113712073001794 0.0009996336240507696 5.506463698817648e-05 3.196621858240899 3.31505184279224
0.13134371843776968 0.6111762813351935 0.0014867969321004557 9.905958252425152e-05 3.208120498018744 3.315410495191555
0.1274428294395519 0.6109163800485458 0.00196504894558109 0.00013092368163148148 3.208120498018744 3.3159002911667574
0.12354194044133412 0.610656478761898 0.0019458095029940624 0.00012964183129299725 3.208120498018744 3.316560324049561
0.12061870843855418 0.6104279252364753 0.001446265628570101 0.00011307659049744533 3.2196191377965886 3.3172284583959786
0.11769829768338319 0.6101657743693366 0.0014337947348853314 0.0001287046804575453 3.2311177775744335 3.31768176807235
0.11477506568060325 0.6099372208439139 0.001424130536492967 0.00011134595354322126 3.2196191377965895 3.3180857905192864
0.11185465492543226 0.6096750699767752 0.0014089742000609772 0.00012647666348578014 3.2311177775744344 3.318547344246821
0.10893745154657813 0.6093793564287899 0.0013960746277080817 0.0001415184777326013 3.242616417352279 3.3189592292293355
0.10504784704143931 0.6089850716981429 0.0018484437890112322 0.00018737461880859372 3.242616417352279 3.319320692921081
0.10310304478886989 0.6087879293328193 0.0009171760008159596 9.297307527280037e-05 3.2426164173522793 3.319807992164734
0.10115824253630047 0.6085907869674958 0.0009102944208698804 9.227549743631895e-05 3.2426164173522802 3.320053966372447
0.09726863803116165 0.6081965022368487 0.0018069916447040542 0.00018317266266336163 3.2426164173522802 3.320301510040956
0.09629516777943799 0.6081091186144691 0.0004491128212662502 4.031464249663579e-05 3.2311177775744357 3.320801366107014
0.0914156433279284 0.6078403308945158 0.002233317040491687 0.0001230218643665207 3.196621858240901 3.3209458142209884
0.08751202376672072 0.6076253007185531 0.0017649023292328888 9.72193249012435e-05 3.196621858240901 3.321953849346617
0.08165659442490922 0.6073027554546091 0.002624815180457662 0.00014458746844396106 3.196621858240902 3.3227720609137115
0.0748300386780281 0.6068479282029754 0.0030101156043771072 0.00020055246865359865 3.2081204980187468 3.324019497715473
0.0680091640048749 0.6063146366436557 0.0029613872331218185 0.00023153670034678622 3.2196191377965917 3.3253726767227096
0.06606034266968827 0.6061622676267072 0.000835971879246476 6.53606419108484e-05 3.2196191377965926 3.326622406837589
0.06313467592102494 0.6059673416617214 0.0012470078389175173 8.308335406176342e-05 3.208120498018748 3.3269848952106096
0.05436497991268512 0.6052816810854532 0.0036844267813972028 0.00028806770357240913 3.219619137796593 3.3275916971702078
0.05144456915751413 0.6050195302183146 0.0012097367745269093 0.00010859210263154442 3.2311177775744384 3.3292716131396096
0.04852736577866001 0.6047238166703293 0.0011981182641910715 0.0001214518690668509 3.2426164173522833 3.3297834814493448
0.046582563526090595 0.6045266743050057 0.000793584526274279 8.044474978738189e-05 3.242616417352284 3.330240587062491
0.04366895322819076 0.6041974371746088 0.0011814860380765478 0.00013350758440850655 3.2541150571301283 3.3305479900009254
0.040759321240815306 0.6038347199926316 0.0011717408272199096 0.00014607020155847818 3.2656136969079737 3.330952450816587
0.0368798119243147 0.6033510970833286 0.0015530961762876545 0.00019361028159127437 3.2656136969079737 3.331300132818654
0.033966201626414866 0.6030218599529317 0.001159198608544611 0.00013098911124539866 3.254115057130129 3.3317694973365
0.03202379476114831 0.602802368532667 0.0007676172352547758 8.674052805231952e-05 3.2541150571301296 3.3321877764627152
0.030081387895881755 0.6025828771124023 0.0007630061663534376 8.621947858519229e-05 3.2541150571301305 3.332469136453449
0.0281389810306152 0.6023633856921377 0.0007582723440710425 8.568455802111163e-05 3.254115057130131 3.332752527523272
0.025229349043239747 0.6020006685101603 0.0011293198671617447 0.00014078196883495083 3.265613696907976 3.333037971698741
0.023289594384989447 0.6017588570555088 0.0007478878096792548 9.323232626635924e-05 3.2656136969079768 3.333407192293242
0.02232117139389535 0.6016268072968136 0.0003710725933409764 5.059777272917881e-05 3.2771123366858217 3.3336555906413436
0.01942064956140923 0.6011972783043913 0.0011051982996313086 0.00016366527800295747 3.2886109764636666 3.333759393293986
0.01942064956140923 0.6011972783043913 0.0 0.0 3.2886109764636666 3.3340094696315012
0.016525258368768343 0.6007344263867788 0.0010898180420310995 0.00017421631035034388 3.300109616241512 3.3340094696315012
0.013624736536282224 0.6003048973943564 0.0010852609807670826 0.0001607128242798251 3.2886109764636675 3.334198313948939
0.010729345343641337 0.5998420454767439 0.0010763317344420582 0.00017206041399168772 3.300109616241512 3.334453647021654
0.008799084548547413 0.599533477531669 0.0007136468880900483 0.00011408228065699926 3.3001096162415124 3.334647118907492
0.006876429761977211 0.5991806043455481 0.0007066742761328784 0.000129699000106794 3.3231068957972028 3.3347773152367197
0.00495377497540701 0.5988277311594272 0.0007025852795395933 0.00012894852879702582 3.323106895797203 3.3348214835922185
0.003994539870279223 0.5986402525165326 0.00034851369422846915 6.811559968442063e-05 3.3346055355750486 3.334865987525144
0.002076069660023649 0.5982652952307435 0.0006931935247145735 0.00013548188612163143 3.334605535575049 3.3348664832088883
-0.0007949783085760818 0.5976698075162947 0.001031208885838106 0.00021388434789768152 3.346104175352894 3.334867480258219
-0.0027090102876425686 0.5972728157066622 0.000682454236595475 0.00014154870208047234 3.346104175352895 3.3348027093352006
-0.004623042266709055 0.5968758238970298 0.0006783482122855133 0.00014069706635074907 3.3461041753528953 3.3347591122989115
-0.006537074245775542 0.5964788320873973 0.000674082947803574 0.0001398124024142186 3.3461041753528953 3.334715177610906
-0.009401085265496103 0.5958503713209375 0.0010033630110294893 0.0002201717390774824 3.3576028151307407 3.3346709013335225
-0.011310425945309809 0.5954313974766311 0.0006652151242264328 0.0001459706697890948 3.357602815130741 3.3345363996128285
-0.014181473913909538 0.5948359097621824 0.0009946659765946097 0.00020630493656680052 3.3461041753528966 3.3344458519731615
-0.017059179229292898 0.5942734738334986 0.0009913646685104026 0.00019375823682057797 3.334605535575052 3.33437679335071
-0.01897764943954847 0.5938985165477094 0.000657505308544707 0.000128506767822598 3.334605535575053 3.3343754302803976
-0.02186163161940377 0.593369206768528 0.000982806109862748 0.000180378675230117 3.3231068957972085 3.33437451250585
-0.02378428640597397 0.5930163335824071 0.0006515827570054963 0.00011958781425143187 3.3231068957972085 3.3344423280805975
-0.025706941192544172 0.5926634603962863 0.0006482228338046741 0.0001189711529489051 3.3231068957972085 3.3344879937784326
-0.027629595979114373 0.5923105872101654 0.000644840040343933 0.00011835029416821354 3.3231068957972085 3.334534028884293
-0.02859288855648295 0.5921452159949019 0.00032137865426340163 5.51720005571453e-05 3.3116082560193627 3.3345804378986177
-0.02955421594976805 0.5919687794018414 0.00031903593789311924 5.855405176102883e-05 3.3231068957972085 3.334627178160904
-0.03147687073633825 0.5916159062157206 0.0006347157892312648 0.00011649214637581209 3.3231068957972085 3.3346506671956067
-0.03532218030947865 0.5909101598434787 0.0012629778247341215 0.00023179980729095252 3.3231068957972085 3.334697933783487
-0.03821205804158438 0.5904140461976883 0.000944178292146417 0.0001620898107864137 3.311608256019364 3.334793637707155
-0.04013864319632154 0.5900833037671614 0.0006263668210608762 0.00010753019885454075 3.311608256019364 3.3349380987739794
-0.04206522835105869 0.5897525613366346 0.0006225402934269975 0.00010687328781845413 3.311608256019364 3.3350354102430217
-0.04399181350579585 0.5894218189061077 0.0006193226272795474 0.00010632090178993362 3.311608256019364 3.3351335367567003
-0.045918398660533 0.5890910764755808 0.0006162816544705588 0.0001057988492164784 3.311608256019364 3.335232488595931
-0.0488023808403883 0.5885617666963994 0.0009176671915581404 0.00016842344655195094 3.3231068957972085 3.335332276215235
-0.0507250356269585 0.5882088935102785 0.0006088757814472581 0.00011174961748304201 3.3231068957972085 3.3354102345644017
-0.0526476904135287 0.5878560203241576 0.000605864074462537 0.00011119686581551204 3.3231068957972085 3.335462761484799
-0.05553756814563443 0.5873599066783672 0.0009058336152326488 0.00015550706949981884 3.311608256019364 3.335515738813836
-0.057471249367291845 0.5870735540167523 0.000602270015721468 8.918823851682337e-05 3.288610976463674 3.335670482555087
-0.05940493058894926 0.5867872013551374 0.0005993868619660451 8.876128150733105e-05 3.288610976463674 3.3358743709764074
-0.06133861181060667 0.5865008486935225 0.0005963132434184591 8.830611917652258e-05 3.288610976463674 3.3360800324726423
-0.06230703480170077 0.5863687989348272 0.0002972654100663975 4.0533760586747155e-05 3.277112336685829 3.336287490255959
-0.06424388078388897 0.5861046994174367 0.0005916580665834742 8.067580555287471e-05 3.277112336685829 3.3364170550168475
-0.06424388078388897 0.5861046994174367 0.0 0.0 3.277112336685829 3.336677892104871
-0.06618072676607717 0.5858405999000462 0.0005858734628839845 7.988704327679303e-05 3.277112336685829 3.336677892104871
-0.06715060409520232 0.5857196941727204 0.0002919359208087345 3.639297855300555e-05 3.2656136969079834 3.336941031033121
-0.06715060409520232 0.5857196941727204 0.0 0.0 3.2656136969079834 3.337098887685242
-0.0681218075278356 0.5856099484625881 0.000289504552470962 3.27139316335815e-05 3.254115057130138 3.337098887685242
-0.0690942086541203 0.5855113772799263 0.0002884903332303768 2.9243932945306872e-05 3.2426164173522927 3.337282892773847
-0.0720146194092913 0.5852492264127875 0.0008625273344332746 7.742482397456243e-05 3.231117777574448 3.3374931946222093
-0.0720146194092913 0.5852492264127875 0.0 0.0 3.231117777574448 3.3382065907404055
-0.07396155991273862 0.5850744591680284 0.0005696574700873533 5.1135340975932775e-05 3.231117777574448 3.3382065907404055
-0.07493396103902332 0.5849758879853666 0.0002832119613039287 2.8708870460027344e-05 3.2426164173522936 3.3386875073264153
-0.07590743129074698 0.584888504362987 0.00028213469497861764 2.5325839800994983e-05 3.231117777574448 3.3389037911801718
-0.07688184195834029 0.5848123198545128 0.00028119581972182984 2.198535589048152e-05 3.219619137796603 3.3391468970449307
-0.07688184195834029 0.5848123198545128 0.0 0.0 3.219619137796603 3.3394169717743525
-0.07688184195834029 0.5848123198545128 0.0 0.0 3.219619137796603 3.3394169717743525
-0.07785706420789473 0.5847473445328508 0.00027763512484144917 1.8497764534672664e-05 3.2081204980187574 3.3394169717743525
-0.07883296909819665 0.5846935869888601 0.00027664936679646 1.523918022477987e-05 3.196621858240912 3.339714159311258
-0.08078477887880048 0.5845860719008787 0.0005507095479447414 3.033573562744317e-05 3.196621858240912 3.34003860056891
-0.08273658865940431 0.5844785568128974 0.000548174248985093 3.0196079143796836e-05 3.196621858240912 3.3406918862171984
-0.08468839844000814 0.584371041724916 0.0005458519615054934 3.006815635891873e-05 3.196621858240912 3.3413511089355548
-0.08761406518867147 0.5841761157599302 0.0008146281557752568 5.427555255283522e-05 3.208120498018756 3.342016349446844
-0.08956450968778036 0.5840461651166063 0.0005399044288914277 3.59717633082763e-05 3.208120498018756 3.342946359243554
-0.09151495418688925 0.5839162144732825 0.0005376372114346831 3.5820707296585734e-05 3.208120498018756 3.3435735323851152
-0.09346189469033657 0.5837414472285233 0.0005340948177665815 4.7943057107254565e-05 3.231117777574446 3.3442065314425435
-0.09540883519378389 0.5835666799837641 0.0005317817919527628 4.7735428190078036e-05 3.231117777574446 3.344737983278822
-0.09735577569723122 0.5833919127390049 0.0005296157390161086 4.754099230306906e-05 3.231117777574446 3.34527443191481
-0.09930271620067854 0.5832171454942457 0.0005273486191860831 4.733748413960397e-05 3.231117777574446 3.3458159478413347
-0.10027511732696325 0.583118574311584 0.00026225633028791783 2.65846222698129e-05 3.2426164173522913 3.3463626028753644
-0.10221991957953265 0.5829214319462604 0.0005222292816915976 5.293778105094778e-05 3.2426164173522913 3.3466105192045923
-0.10319338983125631 0.5828340483238809 0.00026028458659269326 2.336446335752566e-05 3.231117777574446 3.3471099105133697
-0.10514033033470363 0.5826592810791217 0.0005183688768047088 4.6531416962994865e-05 3.231117777574446 3.3473889582145544
-0.10708727083815095 0.5824845138343625 0.0005162261292297473 4.633907308333995e-05 3.231117777574446 3.3479510825679455
-0.10903421134159827 0.5823097465896033 0.0005141740506831794 4.6154868115094634e-05 3.231117777574446 3.3485186435018233
-0.11000661246788297 0.5822111754069416 0.00025566106798617557 2.5916068123304155e-05 3.2426164173522913 3.3490917198981753
-0.11195141472045238 0.582014033041618 0.0005091385735230635 5.161079103502416e-05 3.2426164173522913 3.3493523322241514
-0.11389621697302178 0.5818168906762945 0.0005071670260687813 5.1410937539394295e-05 3.2426164173522913 3.3498773882412887
-0.1158410192255912 0.581619748310971 0.0005046696024137311 5.1157776578725335e-05 3.2426164173522913 3.3504076153930233
-0.11681222265822448 0.5815100026008386 0.00025099333553101397 2.8362175133220596e-05 3.2541150571301367 3.3509430901484727
-0.1197294260370786 0.5812142890528532 0.0007510494379448418 7.613301685339346e-05 3.2426164173522927 3.35118428407135
-0.12167422828964801 0.5810171466875297 0.0004984940154601007 5.0531764439089904e-05 3.2426164173522927 3.35200134884937
-0.12361903054221741 0.5808200043222062 0.0004965481173971465 5.0334510992729226e-05 3.2426164173522927 3.352552897803993
-0.12653264084011726 0.5804907671918093 0.000740884711500183 8.371976051331182e-05 3.2541150571301367 3.3531100143021875
-0.12847504770538382 0.5802712757715446 0.0004920414610207996 5.5600544376020935e-05 3.2541150571301367 3.353868553917064
-0.13041745457065038 0.5800517843512799 0.0004899615499042648 5.536551501468795e-05 3.2541150571301367 3.354380716429742
-0.13235986143591694 0.5798322929310152 0.00048797805186692197 5.514138030373038e-05 3.2541150571301367 3.354898147347166
-0.1343022683011835 0.5796128015107506 0.0004855225091878965 5.486390468326311e-05 3.2541150571301367 3.355420928099067
-0.13527214563030865 0.5794918957834247 0.00024150605552407346 3.0106348936987397e-05 3.265613696907982 3.3559491417960694
-0.13721190028855895 0.5792500843287732 0.0004810934078986815 5.9973510718195406e-05 3.265613696907982 3.356185345377928
-0.13818032327965304 0.579118034570078 0.0002393066364648761 3.263076557450907e-05 3.2771123366858275 3.3566614673872177
-0.14011716926184123 0.5788539350526876 0.0004766503897722395 6.499388132070948e-05 3.2771123366858275 3.356871172083119
-0.14108400987266995 0.5787107587218802 0.00023702150472373226 3.509975583226259e-05 3.2886109764636733 3.357293908804667
-0.14301769109432735 0.5784244060602652 0.00047229792674512866 6.994108795385604e-05 3.2886109764636733 3.357476458026242
-0.1439828214918743 0.5782701220877278 0.00023473349740232513 3.75240657209635e-05 3.300109616241518 3.357844478484584
-0.14494966210270302 0.5781269457569204 0.00023428397555060976 3.46943639009596e-05 3.2886109764636733 3.3579991967190574
-0.14688334332436043 0.5778405930953054 0.0004667734536404435 6.912298641786939e-05 3.2886109764636733 3.358185596362575
-0.1497787345170013 0.5773777411776929 0.000696102514086439 0.00011127766925543441 3.3001096162415173 3.3585614113356312
-0.15170899531209522 0.577069173232618 0.00046243216958904363 7.392355720498472e-05 3.3001096162415173 3.3590389905041644
-0.15363925610718915 0.576760605287543 0.00046068270860687654 7.364389158589933e-05 3.3001096162415173 3.359361730870923
-0.15556951690228307 0.5764520373424681 0.0004589156593617048 7.33614143393973e-05 3.3001096162415173 3.359688021623258
-0.157499777697377 0.5761434693973931 0.00045690983873955966 7.304076753916309e-05 3.3001096162415173 3.3600179215999018
-0.15943003849247092 0.5758349014523182 0.000455215451196102 7.276990585882731e-05 3.3001096162415173 3.3603514909453573
-0.16136029928756485 0.5755263335072432 0.00045351605429720833 7.249824339213306e-05 3.3001096162415173 3.3606887911462775
-0.16329056008265877 0.5752177655621683 0.0004518374937699059 7.222991178952777e-05 3.3001096162415173 3.3610298850690667
-0.1652208208777527 0.5749091976170934 0.00045023382415804907 7.19735521111011e-05 3.3001096162415173 3.361374836998752
-0.1661876614885814 0.574766021286286 0.00022470910592266126 3.327645211080986e-05 3.288610976463672 3.3617237126791735
-0.16715279188612836 0.5746117373137485 0.00022344672710653384 3.5719783353752695e-05 3.3001096162415173 3.3619324212203034
-0.1710133134763162 0.5739946014235985 0.0008905903711288643 0.0001423681408342769 3.3001096162415173 3.3621094510417247
-0.17294357427141013 0.5736860334785235 0.0004435706165897744 7.090838398865024e-05 3.3001096162415173 3.3628278128592974
-0.17391041488223885 0.5735428571477161 0.00022136283328821443 3.2780913309154854e-05 3.288610976463672 3.3631932642928506
-0.1748755452797858 0.5733885731751787 0.00022017597797619292 3.519692740570137e-05 3.3001096162415173 3.3634111297071545
-0.17680580607487972 0.5730800052301037 0.00043843211420676887 7.008695243643874e-05 3.3001096162415173 3.363596631631901
-0.17969568380698545 0.5725838915843133 0.0006539024629095233 0.00011225732191408661 3.3116082560193614 3.3639709118737158
-0.1816222689617226 0.5722531491537864 0.00043415224392341243 7.453216797652127e-05 3.3116082560193614 3.364438187413278
-0.18258739935926954 0.572098865181249 0.0002163706806485294 3.458861956471879e-05 3.3001096162415164 3.364754360988865
-0.18451766015436347 0.571790297236174 0.00043069173382206987 6.884958944617506e-05 3.3001096162415164 3.3649483368355013
-0.1864479209494574 0.5714817292910991 0.00042873400244727085 6.853663010468815e-05 3.3001096162415164 3.3653397969436423
-0.1893377986815631 0.5709856156453087 0.0006392620023694992 0.00010974395182445605 3.31160825601936 3.365736005770735
-0.19029912607484822 0.5708091790522483 0.000211930317586223 3.88964919363789e-05 3.323106895797206 3.366233805517995
-0.19222178086141842 0.5704563058661274 0.00042241093914349904 7.752691486223412e-05 3.323106895797206 3.366366444762178
-0.19222178086141842 0.5704563058661274 0.0 0.0 3.323106895797206 3.3666341844807572
-0.193185073438787 0.5702909346508639 0.00021018193871266507 3.6082539664419195e-05 3.31160825601936 3.3666341844807572
-0.1941464008320721 0.5701144980578035 0.00020908452640281883 3.837419151670033e-05 3.323106895797206 3.366804961287155
-0.19703627856417782 0.5696183844120131 0.0006262733072033778 0.0001075141450608923 3.3116082560193614 3.3669410286683408
-0.19799760595746294 0.5694419478189526 0.00020761576474197908 3.810462330792334e-05 3.323106895797207 3.3674626833142653
-0.19992026074403313 0.5690890746328318 0.00041375953938422954 7.59390858776539e-05 3.323106895797207 3.367602537402989
-0.20087949584916093 0.5689015959899372 0.00020568757534703705 4.0200809249158225e-05 3.334605535575052 3.3678849063559335
-0.2027979660594165 0.568526638704148 0.0004100031538433604 8.013346723252936e-05 3.334605535575052 3.367990853100872
-0.20471643626967206 0.5681516814183588 0.00040871304890777047 7.988132141215326e-05 3.334605535575052 3.3682047825165875
-0.20662577694948578 0.5677327075740524 0.0004053696774409504 8.895180096371894e-05 3.3576028151307424 3.368421470234058
-0.2085351176292995 0.5673137337297459 0.0004040126876304372 8.865403155902008e-05 3.3576028151307424 3.368491706521608
-0.2104444583091132 0.5668947598854395 0.00040262699699915137 8.834996422470551e-05 3.3576028151307424 3.368562860700179
-0.21330105370826516 0.5662334091603292 0.0006004853181337767 0.0001390226283651327 3.369101454908587 3.3686349508807303
-0.214255724048172 0.5660239222381759 0.0001999908512416101 4.388474862380324e-05 3.357602815130741 3.368630302246886
-0.21616506472798572 0.5656049483938694 0.00039867900379601177 8.74836411493611e-05 3.357602815130741 3.368667052584219
-0.21808353493824129 0.5652299911080803 0.00039901970226954777 7.7986795801981e-05 3.3346055355750517 3.3687412930068
-0.21904055092777452 0.565031495203264 0.00019835639565446254 4.114135256060074e-05 3.3461041753528966 3.3689718483866065
-0.21999522126768137 0.5648220082811107 0.00019719604127068358 4.327147290511959e-05 3.3576028151307424 3.369049343299925
-0.22190456194749508 0.5644030344368043 0.0003931993305845303 8.628121573873158e-05 3.3576028151307424 3.3690882682135777
-0.2238139026273088 0.5639840605924978 0.00039167818836651684 8.594742575061892e-05 3.3576028151307424 3.3691669176490624
-0.22476610109369277 0.5637636103507944 0.00019470038899266432 4.5076472320083964e-05 3.3691014549085874 3.369246651604688
-0.22572077143359962 0.5635541234286411 0.00019461743478831953 4.270563953536436e-05 3.3576028151307424 3.369247153909841
-0.2266729698999836 0.5633336731869376 0.00019345331512125695 4.47877533753688e-05 3.3691014549085874 3.3692875761943535
-0.22762257059577257 0.5631022887730109 0.0001923542205204748 4.686998311903823e-05 3.380600094686433 3.369288224563215
-0.2285694479673645 0.5628600007798742 0.00019116693509088113 4.8915999523152533e-05 3.392098734464279 3.3692486818285183
-0.22951904866315348 0.5626286163659475 0.00019108457720103483 4.656061553257025e-05 3.380600094686433 3.369168530372806
-0.23141825005473143 0.5621658475380942 0.0003810224524217939 9.284181997495144e-05 3.380600094686433 3.3691282879333464
-0.2333174514463094 0.5617030787102408 0.0003798037676384645 9.254486919805908e-05 3.380600094686433 3.3690469470749287
-0.23521665283788734 0.5612403098823875 0.000378680340090477 9.227112927144264e-05 3.380600094686433 3.368964444536785
-0.23616353020947928 0.5609980218892507 0.00018817367276168916 4.815008036146373e-05 3.392098734464279 3.3688807552550637
-0.23711313090526825 0.5607666374753241 0.00018813549339163874 4.5842027149175194e-05 3.380600094686433 3.3687969620807334
-0.2380600082768602 0.5605243494821873 0.0001870104055597596 4.7852422307429256e-05 3.392098734464279 3.3687542076948147
-0.23995376302004406 0.5600397734959138 0.00037280231181833476 9.539305371227715e-05 3.392098734464279 3.368669345413812
-0.2427858495816341 0.559280294882837 0.000555941633896734 0.00014908646747946862 3.4035973742421226 3.3684977566884324
-0.24373272695322604 0.5590380068897003 0.0001852914674895048 4.7412578598134085e-05 3.3920987344642777 3.3681079343141658
-0.244682327649015 0.5588066224757736 0.00018524450741433485 4.513759517161306e-05 3.380600094686432 3.368018779254756
-0.24752295976379085 0.5580797584963634 0.0005524449976082566 0.00014136021601605006 3.3920987344642763 3.3679718466691275
-0.24941671450697475 0.5575951825100899 0.00036719773510009406 9.395894863575437e-05 3.3920987344642763 3.367698806466039
-0.25131046925015865 0.5571106065238164 0.00036603028478973215 9.366022020346655e-05 3.3920987344642763 3.3675133209802337
-0.2532042239933425 0.5566260305375429 0.00036492146243794036 9.337649355583408e-05 3.3920987344642763 3.3673249943944
-0.2550979787365264 0.5561414545512694 0.00036362350399740207 9.304437056381009e-05 3.3920987344642763 3.3671337609423038
-0.25699173347971027 0.5556568785649959 0.0003624510952067534 9.274437335029068e-05 3.3920987344642763 3.3669395528125357
-0.25794133417549925 0.5554254941510692 0.0001811728709328752 4.4145480038206835e-05 3.3806000946864305 3.366742300068406
-0.2588882115470912 0.5551832061579325 0.00018013065712735996 4.609202493076587e-05 3.3920987344642763 3.3666877583999035
-0.26172029810868125 0.5544237275448557 0.0005370418927184729 0.0001440181375024639 3.403597374242121 3.3665873581069974
-0.26266135362790766 0.5541597299346683 0.00017792131202410156 4.9912890595844324e-05 3.4150960140199658 3.366143466188725
-0.2645434646663605 0.5536317347142936 0.0003548532298161618 9.954822295260962e-05 3.4150960140199658 3.3659470054621226
-0.2664255757048133 0.5531037394939189 0.00035380751555147725 9.92548650569538e-05 3.4150960140199658 3.3655493189110257
-0.26923944898723506 0.5522793371609934 0.0005271672293907464 0.0001544482818279357 3.4265946537978103 3.36514514953936
-0.2701741849754181 0.551993769549303 0.00017459566214693027 5.334005203728535e-05 3.438093293575656 3.364384120092205
-0.27111214273622536 0.5517189687716612 0.00017468413798083074 5.1178570042971157e-05 3.4265946537978103 3.3640786588267937
-0.2720468787244084 0.5514334011599707 0.00017353528270763809 5.301609957606376e-05 3.438093293575656 3.3638184405718805
-0.2739163507007745 0.5508622659365899 0.0003460377975019332 0.0001057166821824459 3.438093293575656 3.3635080706712874
-0.27578582267714064 0.5502911307132091 0.00034509211937916 0.00010542777168112547 3.438093293575656 3.3628794984958463
-0.27765529465350675 0.5497199954898283 0.000344046678468754 0.00010510838303264898 3.438093293575656 3.3622402621016163
-0.27858668528083447 0.5494236988010565 0.0001709186860037247 5.4373148307757835e-05 3.449591933353501 3.361590088312478
-0.2804494665354899 0.5488311054235127 0.0003408720445892333 0.00010843920385635962 3.449591933353501 3.361211441833206
-0.28231224779014535 0.5482385120459689 0.00033980754565652536 0.0001081005623672698 3.449591933353501 3.3604443149199548
-0.2841609096430724 0.5476032402400961 0.0003363391521789878 0.0001155791581095013 3.472589212909191 3.359663790585761
-0.2850888317636281 0.5472962536497791 0.00016834843176508738 5.5695095426578885e-05 3.4610905731313455 3.358667192605031
-0.2850888317636281 0.5472962536497791 0.0 0.0 3.4610905731313455 3.358213067273791
-0.28694467600473955 0.546682280469145 0.00033478815501028367 0.00011075872846267233 3.4610905731313455 3.358213067273791
-0.288800520245851 0.546068307288511 0.0003339070165428078 0.00011046721941494579 3.4610905731313455 3.3572926713070292
-0.2915946921278342 0.5451794172221953 0.0005013447485192288 0.00015948924603806947 3.449591933353501 3.356355718785988
-0.2934574733824896 0.5445868238446515 0.0003332295737957057 0.00010600795887308654 3.449591933353501 3.3550755694110497
-0.29532025463714506 0.5439942304671077 0.00033208895820929486 0.00010564510293327019 3.449591933353501 3.3542024862565096
