x_current, y_current, x_speed, y_speed, theta, azimuth
0.25207161228191066 0.5917050848871142 0.002655286200495291 -3.707719892011894e-05 3.127630019573815 3.262237788554159
0.2462075453300544 0.5916521036792479 0.003936257826077195 3.5563661842622765e-05 3.1506272991295052 3.2629302875479835
0.2422981673621502 0.5916167828740038 0.002594382025668385 2.343995976081666e-05 3.1506272991295052 3.2638044331022105
0.23741227562212971 0.5915164453631854 0.003211121037142466 6.594413240153616e-05 3.16212593890735 3.264394763634334
0.23252786060118716 0.5913599346144545 0.0031769737312633993 0.00010179940386852922 3.173624578685196 3.2650661801464427
0.23057409459281014 0.5912973303149621 0.0012538467681349238 4.017686777909226e-05 3.1736245786851964 3.2656706825471615
0.2276447190940736 0.5911697323390295 0.0018605193794235353 8.104065426240823e-05 3.185123218463041 3.2659147209646937
0.22373888509575823 0.5909996017044526 0.0024555951701389967 0.00010696101389351463 3.185123218463041 3.2662374053556085
0.2227620020915697 0.5909682995547064 0.0006074207160943179 1.9463512142798663e-05 3.1736245786851964 3.266671673381239
0.21983262659283317 0.5908407015787738 0.0018043564653010765 7.859430548684335e-05 3.185123218463041 3.2667963351048814
0.2159267925945178 0.590670570944197 0.002383479141895422 0.0001038197780771608 3.185123218463041 3.2671260361742824
0.21299907792361206 0.590509298312225 0.0017691202312699137 9.745166727039402e-05 3.1966218582408863 3.267569791302951
0.20811678542571785 0.590296635019004 0.002923360531441275 0.00012733597549857668 3.185123218463041 3.2678589936217945
0.20616242872970966 0.5902565000146767 0.0011590246782974887 2.380192959350957e-05 3.1621259389073515 3.268424745193032
0.20225371533769326 0.5901762300060219 0.0022970492489467987 4.7172597374343766e-05 3.1621259389073515 3.2687160732531284
0.19932168186176513 0.5901497394020888 0.0017071709382662237 1.542410396845643e-05 3.150627299129507 3.2693035278923825
0.19541230389386094 0.5901144185968447 0.002255914271245727 2.03819403691094e-05 3.150627299129507 3.2697958786694494
0.19248076884984863 0.5900542160903536 0.0016755023184079326 3.440840299888186e-05 3.1621259389073524 3.2704587058933194
0.19052785185069096 0.5899691507730651 0.0011065234942085815 4.819804024571669e-05 3.185123218463042 3.2709126969571187
0.1856434368297484 0.5898126400243342 0.0027434555582813787 8.790823091313247e-05 3.1736245786851973 3.2711532218913657
0.1836896708213714 0.5897500357248419 0.0010868532293168145 3.48259130216488e-05 3.1736245786851973 3.271841376902643
0.18075813577735908 0.5896898332183508 0.001616006938515299 3.318659567255187e-05 3.1621259389073537 3.272119356900154
0.17684942238534268 0.589609563209696 0.0021367979433492726 4.388164907572973e-05 3.1621259389073537 3.272588113651145
0.17391738890941455 0.5895830726057629 0.001589452419683887 1.436052994143802e-05 3.1506272991295092 3.2732193474750275
0.16903149716939406 0.5894827350949445 0.0026255209000597677 5.391814754222045e-05 3.162125938907354 3.2737467599982852
0.16610084815682852 0.589388828645706 0.0015605264637513338 5.000376999270638e-05 3.173624578685199 3.2745532178745154
0.16219331614007446 0.5892636200467213 0.002050919697623582 6.571738398268023e-05 3.173624578685199 3.2749928078016657
0.1582857841233204 0.5891384114477366 0.002034668287179898 6.519664190700303e-05 3.173624578685199 3.2755848982970086
0.15242448609818932 0.5889505985492595 0.0030272188845545133 9.700082653962994e-05 3.1736245786852 3.2761839218065556
0.15144730775018522 0.5889305310470958 0.0004993839071081879 1.0255433572460772e-05 3.1621259389073546 3.277095724243113
0.14753859435816882 0.5888502610384411 0.0019824368188142093 4.071166254571569e-05 3.1621259389073546 3.2772662551980103
0.14362988096615242 0.5887699910297863 0.001965678445669279 4.03675097203562e-05 3.1621259389073546 3.2779534452944703
0.14167696396699475 0.5886849257124979 0.0009739183451844187 4.2422014392760206e-05 3.185123218463045 3.278648849953434
0.138749249296089 0.5885236530805259 0.0014459557086134724 7.965020811637321e-05 3.1966218582408894 3.278930667199472
0.13582358254742566 0.5883287271155401 0.0014342821488006136 9.556072373745969e-05 3.2081204980187343 3.2793045030161805
0.129972249050099 0.5879388751855684 0.0028375222021540837 0.0001890532316014015 3.2081204980187352 3.2796293769361013
0.12412091555277231 0.5875490232555968 0.0027936042506629673 0.00018612714677697172 3.2081204980187357 3.2802880872105176
0.11633315353898299 0.5868499542765604 0.0036560714094378637 0.0003281874950665518 3.231117777574426 3.2809590241781974
0.11147114790755945 0.5863570983632516 0.0022503246111622217 0.0002281128150711237 3.2426164173522714 3.2815848873053066
0.10565188393280854 0.5856316639992971 0.002653764430702691 0.0003308205161726197 3.265613696907961 3.2818931879219897
0.10274661495952625 0.5852355147232114 0.001311201036828501 0.00017878941547898536 3.277112336685806 3.2820492571061894
0.09887292299514985 0.5847073156884306 0.0017367035427010705 0.00023680900375952038 3.277112336685806 3.2820730368251874
0.09308214060986807 0.5837816118532058 0.002571698571799289 0.00041110700982438736 3.3001096162414956 3.2821051017643312
0.09115187981477414 0.5834730439081308 0.000847349655277161 0.0001354557594255675 3.300109616241496 3.2819288355451817
0.08825135798228802 0.5830435149157085 0.0012640710762687852 0.0001871922388787819 3.288610976463652 3.2818693107503543
0.0863176767606306 0.5827571622540937 0.0008369939273009788 0.0001239477511358703 3.2886109764636524 3.2818360369302293
0.0834124077873483 0.582361012978008 0.0012490065337518387 0.00017030885564204838 3.277112336685809 3.2818136713121815
0.08147556180516011 0.5820969134606175 0.000825824182910269 0.00011260563315909915 3.277112336685809 3.2818370675225803
0.07760186984078371 0.5815687144258367 0.001640482301099001 0.00022368871246971071 3.277112336685809 3.281852794793985
0.07566502385859551 0.5813046149084462 0.00081466610332795 0.00011108416812791237 3.2771123366858093 3.281884565548975
0.07179133189421912 0.5807764158736654 0.001619360928560364 0.00022080869808272554 3.2771123366858093 3.2819006111589206
0.06985448591203092 0.5805123163562749 0.0008043147016607616 0.00010967269803180846 3.27711233668581 3.2819330282675825
0.06791763992984272 0.5802482168388844 0.0007989205793608324 0.00010893718002508177 3.2771123366858106 3.281949401980058
0.06500800794246726 0.5798854996569072 0.0011930201077440237 0.0001487228946480761 3.265613696907966 3.281965887298952
0.06112849862596666 0.5794018767476041 0.0015805733523766594 0.00019703560957876735 3.265613696907966 3.282049908818886
0.059188743967716353 0.5791600652929526 0.0007852448887759541 9.788929131060769e-05 3.265613696907967 3.2821632897920168
0.05724898930946605 0.5789182538383011 0.0007802868543226771 9.727121854647786e-05 3.2656136969079674 3.282220568851789
0.05530923465121575 0.5786764423836496 0.0007754916997100153 9.667345052090127e-05 3.2656136969079683 3.282278245743789
0.05336947999296544 0.578434630928998 0.0007703136191769325 9.60279466265396e-05 3.2656136969079688 3.282336324626794
0.05142972533471514 0.5781928194743465 0.0007654905591981729 9.542669989444721e-05 3.2656136969079697 3.2823948097177427
0.048516115036815306 0.5778635823439496 0.0011431547086033246 0.00012917615514043655 3.254115057130125 3.282453705292759
0.04560648304943985 0.5775008651619724 0.001134191378274988 0.0001413892555263998 3.26561369690797 3.2826036689744678
0.042701214076157554 0.5771047158858867 0.001125975990339321 0.0001535329697748571 3.2771123366858146 3.282694063298124
0.040764368093969355 0.5768406163684963 0.0007460359829151411 0.00010172607675350944 3.277112336685815 3.2827239207390293
0.03786384626148323 0.5764110873760739 0.0011110456901915803 0.0001645311993511447 3.2886109764636604 3.282744003790236
0.03689871586393627 0.5762568034035365 0.0003672065982208134 5.870097228258523e-05 3.3001096162415062 3.282712338242568
0.034968455068842344 0.5759482354584615 0.0007301782054529307 0.00011672494668482476 3.3001096162415062 3.282680984059283
0.031107933478654492 0.5753310995683115 0.001451981730276875 0.00023211113230745854 3.3001096162415062 3.2826179354531
0.029177672683560564 0.5750225316232366 0.0007215194581386343 0.00011534077524411266 3.3001096162415067 3.2824904599286873
0.025317151093372712 0.5744053957330866 0.0014350237648762681 0.00022940026310801342 3.3001096162415067 3.282426022930974
0.023386890298278788 0.5740968277880116 0.0007132146096450006 0.00011401317741880725 3.300109616241507 3.282295724708978
0.019526368708090935 0.5734796918978616 0.0014184671536172668 0.0002267535536444119 3.300109616241507 3.282229852953975
0.015652676743714546 0.5729514928630807 0.0014151091875037726 0.00019295785876186503 3.2771123366858186 3.282096637240887
0.012743044756339092 0.5725887756811034 0.0010554540916824248 0.00013157379885239632 3.265613696907974 3.2821340540951276
0.01080329009808879 0.5723469642264519 0.0006997302212796154 8.722896060673818e-05 3.265613696907974 3.2822275898249824
0.01080329009808879 0.5723469642264519 0.0 0.0 3.265613696907974 3.2822905375806712
0.008863535439838489 0.5721051527718004 0.0006917170011699513 8.623002581726925e-05 3.265613696907974 3.2822905375806712
0.004984026123337884 0.5716215298624974 0.0013757565229000973 0.000171502970560651 3.265613696907974 3.2823539641065773
0.004015603132243787 0.5714894801038022 0.0003415564278459904 4.657308251935769e-05 3.27711233668582 3.2824822754830842
0.0011150812997576648 0.5710599511113799 0.0010176607592965378 0.00015070212389806217 3.2886109764636635 3.282492585594133
-0.0008185999218997498 0.5707735984497649 0.000674544811944406 9.98911817084414e-05 3.2886109764636635 3.2824571401396723
-0.0037139911145406385 0.5703107465321524 0.0010048901614960605 0.0001606398953690698 3.300109616241508 3.2824332807940193
-0.005644251909634564 0.5700021785870775 0.0006663610827167731 0.00010652325866767096 3.300109616241508 3.282329883556865
-0.009504773499822415 0.5693850426969275 0.0013258446380118394 0.00021194708843479815 3.300109616241508 3.282260277484738
-0.01239465123192815 0.5688889290511371 0.0009867015552244404 0.00016938990201246555 3.3116082560193525 3.282119417605918
-0.014321236386665307 0.5685581866206102 0.0006543542269410203 0.0001123348775484291 3.3116082560193525 3.281943859321807
-0.016247821541402464 0.5682274441900833 0.0006511333855421841 0.00011178194641534452 3.3116082560193525 3.28182565488823
-0.019143212734043354 0.5677645922724708 0.0009731436726420651 0.00015556495997488828 3.300109616241508 3.28170650494374
-0.02108005871623155 0.5675004927550803 0.0006475771659247819 8.83006798509601e-05 3.2771123366858186 3.281595391295234
-0.023016904698419743 0.5672363932376898 0.0006440091574269535 8.781416242469736e-05 3.2771123366858186 3.2816135102735537
-0.02495375068060794 0.5669722937202993 0.0006407171144210611 8.736527439896876e-05 3.2771123366858186 3.281631776306688
-0.02785427251309406 0.566542764727877 0.0009545272521215087 0.00014135288493655627 3.288610976463663 3.2816501911921785
-0.02882269550418816 0.5664107149691818 0.00031704985395753703 4.3231477458162335e-05 3.2771123366858173 3.281607386206996
-0.030759541486376354 0.5661466154517913 0.0006308277452977202 8.601680496113488e-05 3.2771123366858173 3.2816166192002933
-0.03269638746856455 0.5658825159344009 0.0006276292322469333 8.558067025509824e-05 3.2771123366858173 3.2816351994448927
-0.03366322807939326 0.5657393396035935 0.0003114707584906083 4.612470748024312e-05 3.288610976463663 3.281653933611039
-0.035589813234130414 0.5654085971730666 0.0006174290216025844 0.00010599582104147437 3.3116082560193525 3.2816394953802983
-0.039442983543604725 0.5647471123120128 0.001228218177360622 0.00021085175716148647 3.3116082560193525 3.2815146040936742
-0.04136956869834188 0.5644163698814859 0.0006102086072951722 0.00010475627169086677 3.3116082560193525 3.281261673421912
-0.043296153853079035 0.564085627450959 0.0006069633856177529 0.00010419915512503575 3.3116082560193525 3.28113360748234
-0.04619154504571992 0.5636227755333466 0.0009080043100403249 0.00014515190112159742 3.300109616241508 3.281004456395906
-0.049092066878206046 0.5631932465409243 0.000905230345108061 0.00013405266379639275 3.2886109764636635 3.280882216878001
-0.05199733585148834 0.5627970972648386 0.0009026042929111436 0.00012307502008140198 3.27711233668582 3.2808324453947435
-0.05490696783886379 0.5624343800828613 0.0008992733369693303 0.00011210417400828899 3.2656136969079754 3.280856557523277
-0.056846722497114095 0.5621925686282098 0.0005967977208000977 7.439730812635688e-05 3.2656136969079754 3.2809559959690144
-0.0587864771553644 0.5619507571735582 0.0005939356160596525 7.404051573113904e-05 3.2656136969079754 3.2810230121321897
-0.06072015837702181 0.5616644045119433 0.0005892513173671186 8.726034115567257e-05 3.288610976463665 3.2810906162789144
-0.06265383959867922 0.5613780518503284 0.0005863991158602661 8.683796776558032e-05 3.288610976463665 3.2810574763714007
-0.06458752082033664 0.5610916991887135 0.0005835761144392721 8.641991852272149e-05 3.288610976463665 3.281024043102037
-0.06748291201297753 0.560628847271101 0.0008695464445707506 0.00013900409738954424 3.3001096162415093 3.280990312558224
-0.06941317280807145 0.560320279326026 0.0005761621681294924 9.210422586498942e-05 3.3001096162415093 3.280861960294941
-0.07230305054017719 0.5598241656802356 0.0008572983997730762 0.0001471748890676209 3.311608256019354 3.280775430537246
-0.07326818093772415 0.5596698817076982 0.0002844517557020391 4.547193516701866e-05 3.300109616241508 3.2805661217116597
-0.077128702527912 0.5590527458175482 0.0011300692066534834 0.00018065078759091322 3.300109616241508 3.280521793504701
-0.07905896332300592 0.5587441778724732 0.0005617430647106394 8.979921447839897e-05 3.300109616241508 3.280342451640867
-0.08291948491319377 0.5581270419823232 0.0011187564841615059 0.0001788423565532911 3.300109616241508 3.280251543696468
-0.0848497457082877 0.5578184740372483 0.0005568169458079709 8.90117341592344e-05 3.300109616241508 3.280067196380367
-0.08581303828565627 0.5576531028219848 0.00027663992755573195 4.749157429952803e-05 3.311608256019354 3.2799737334055465
-0.08773962344039343 0.5573223603914579 0.0005507724079868514 9.455268791873113e-05 3.311608256019354 3.2798998085089095
-0.0896662085951306 0.556991617960931 0.0005484585831292854 9.415546693147127e-05 3.311608256019354 3.2797509176958677
-0.09256159978777148 0.5565287660433185 0.0008202491260212593 0.0001311235185987476 3.3001096162415093 3.279600622496606
-0.0954621216202576 0.5560992370508961 0.0008172923433758035 0.00012103020664518813 3.288610976463665 3.2794544389859803
-0.09835751281289849 0.5556363851332836 0.0008122142328114184 0.00012983907532923753 3.3001096162415093 3.27938870099712
-0.10028777360799242 0.5553278171882087 0.0005390731688123433 8.617524656163921e-05 3.3001096162415093 3.279238871395256
-0.10125461421882112 0.5551846408574013 0.00026882036201454016 3.9808746807375274e-05 3.2886109764636635 3.279137775569588
-0.10318829544047853 0.5548982881957863 0.0005355112462536964 7.930214606831877e-05 3.2886109764636635 3.2791147749145675
-0.10415671843157262 0.5547662384370912 0.00026692657691294516 3.639689515309494e-05 3.2771123366858186 3.2790684369102183
-0.10512355904240132 0.5546230621062838 0.00026531667555006275 3.928989709557679e-05 3.2886109764636635 3.2790732211800737
-0.10705724026405875 0.5543367094446688 0.0005284056724528296 7.824990439198128e-05 3.2886109764636635 3.279049836690635
-0.10899092148571615 0.5540503567830539 0.0005262263566563498 7.79271764925572e-05 3.2886109764636635 3.279002722025334
-0.11188631267835704 0.5535875048654415 0.0007845634954491456 0.00012541887924517862 3.300109616241508 3.2789551407388764
-0.11285315328918574 0.5534443285346341 0.00026085730170188524 3.8629522698670214e-05 3.288610976463663 3.278796834920409
-0.11478683451084316 0.5531579758730192 0.000519600138966004 7.69459211280126e-05 3.288610976463663 3.278772291459614
-0.11575196490839013 0.5530036919004817 0.0002581981378808649 4.127508004648068e-05 3.300109616241508 3.2787228344252948
-0.11768222570348405 0.5526951239554068 0.0005143961187151028 8.22304186615063e-05 3.300109616241508 3.2786689487845737
-0.11768222570348405 0.5526951239554068 0.0 0.0 3.300109616241508 3.2785603588900294
-0.11961248649857797 0.5523865560103318 0.0005100956268667629 8.154294993405417e-05 3.300109616241508 3.2785603588900294
-0.12250236423068371 0.5518904423645414 0.000760754665726014 0.00013060094777447002 3.3116082560193525 3.2784506636252995
-0.12346749462823067 0.551736158392004 0.00025307526938632614 4.045614769896184e-05 3.3001096162415067 3.2781955632399233
-0.1253977554233246 0.551427590446929 0.00050414595578314 8.059184644336885e-05 3.3001096162415067 3.278139213810673
-0.12636104800069317 0.5512622192316655 0.0002505113446569762 4.300600510840777e-05 3.3116082560193525 3.278025641224253
-0.12828763315543032 0.5509314768011386 0.0004991150919973898 8.568452748323632e-05 3.3116082560193525 3.2779386257008825
-0.13021421831016747 0.5506007343706117 0.0004971348764653425 8.534457817114592e-05 3.3116082560193525 3.2777632353370154
-0.13214080346490462 0.5502699919400849 0.000495110724830065 8.499708622148538e-05 3.3116082560193525 3.277586008841929
-0.13406738861964176 0.549939249509558 0.000493167662196452 8.466351505463249e-05 3.3116082560193525 3.277406917242007
-0.13406738861964176 0.549939249509558 0.0 0.0 3.3116082560193525 3.2772259309510567
-0.1359939737743789 0.5496085070790311 0.0004892785212284208 8.3995855006871e-05 3.3116082560193525 3.2772259309510567
-0.1359939737743789 0.5496085070790311 0.0 0.0 3.3116082560193525 3.277043019754044
-0.13791244398463448 0.5492335497932419 0.000483065972087913 9.44133011724185e-05 3.334605535575042 3.277043019754044
-0.14078349195323422 0.5486380620787933 0.0007196899487941473 0.00014927180855432658 3.3461041753528864 3.2767352657600557
-0.14174272705836202 0.5484505834358987 0.00023954586034450055 4.6818274861213764e-05 3.334605535575041 3.276174602725535
-0.1436611972686176 0.5480756261501095 0.00047731725838563174 9.32897382027856e-05 3.334605535575041 3.2760167215475238
-0.14557966747887316 0.5477006688643203 0.0004753674084024449 9.290864786659824e-05 3.334605535575041 3.275698388679073
-0.14749813768912873 0.5473257115785312 0.00047365037435476116 9.257306046853211e-05 3.334605535575041 3.2753765817603138
-0.14845946508241384 0.5471492749854707 0.0002364209130820557 4.3391357329258256e-05 3.3231068957971956 3.2750512436771464
-0.15038211986898403 0.5467964017993499 0.0004711753245490993 8.647685437685151e-05 3.3231068957971956 3.2749188717720927
-0.1522961518480505 0.5463994099897174 0.00046713944772248597 9.688998759179471e-05 3.346104175352885 3.27465192981095
-0.1542188066346207 0.5460465368035965 0.00046762868355391794 8.582592394631426e-05 3.3231068957971956 3.274254098160608
-0.1551780417397485 0.5458590581607019 0.00023240464281926867 4.5422552620557225e-05 3.334605535575041 3.27398044926598
-0.15709651195000407 0.5454841008749127 0.00046309059021953816 9.05091931347074e-05 3.334605535575041 3.273810213966974
-0.15901498216025964 0.5451091435891235 0.00046113947514650765 9.012785554179877e-05 3.334605535575041 3.2734668626399763
-0.15997199814979288 0.5449106476843073 0.00022918083894601945 4.7534689587912125e-05 3.3461041753528864 3.2731196159383096
-0.16093123325492067 0.5447231690414127 0.00022885426377725827 4.472864531774981e-05 3.334605535575041 3.2729118182951504
-0.16284970346517624 0.5443482117556235 0.00045603241529796023 8.912970123690659e-05 3.334605535575041 3.2727356216390424
-0.1647681736754318 0.5439732544698344 0.00045408143694186415 8.874839036477287e-05 3.334605535575041 3.272380195606221
-0.16763922164403156 0.5433777667553857 0.0006769214429606154 0.00014040113830857007 3.346104175352885 3.2720206676880457
-0.16955325362309803 0.5429807749457533 0.0004496275233858867 9.325781706979348e-05 3.346104175352885 3.2713731771975687
-0.17050792396300488 0.5427712880236 0.00022350211526954547 4.904391418206584e-05 3.357602815130731 3.270935204076777
-0.1724172646428186 0.5423523141792935 0.0004452904120908424 9.77117587023382e-05 3.357602815130731 3.2706805768378824
-0.1743266053226323 0.5419333403349871 0.00044380581689595797 9.738598836568967e-05 3.357602815130731 3.2701668188111706
-0.17528362131216554 0.5417348444301708 0.00022162688798071207 4.596791500086717e-05 3.346104175352885 3.2696469672545168
-0.17719765329123202 0.5413378526205384 0.00044167109377234675 9.16075638739023e-05 3.346104175352885 3.2694189337638146
-0.1791116852702985 0.5409408608109059 0.000439538750372796 9.116529181460351e-05 3.346104175352885 3.2689587697851397
-0.18006635561020534 0.5407313738887526 0.0002184686314923775 4.793939780598354e-05 3.357602815130731 3.2684930610284004
-0.1829229510093573 0.5400700231636424 0.0006513959636016749 0.00015080931411908967 3.369101454908575 3.2682233712736983
-0.18482734794212527 0.5396291226802356 0.00043275971913361096 0.00010019128159783693 3.369101454908575 3.267299436300021
-0.1857820182820321 0.5394196357580823 0.00021618158757453094 4.743754311211509e-05 3.3576028151307296 3.2666740524889177
-0.18769135896184583 0.5390006619137758 0.0004309379518152976 9.456234407954347e-05 3.3576028151307296 3.266393802202204
-0.1886435574282298 0.5387802116720725 0.00021408413919863617 4.956414224277367e-05 3.369101454908575 3.2658281015994204
-0.19054795436099778 0.5383393111886656 0.00042676317590908844 9.880297921141208e-05 3.369101454908575 3.2655069716934157
-0.19054795436099778 0.5383393111886656 0.0 0.0 3.369101454908575 3.264858704893274
-0.19245235129376576 0.5378984107052588 0.00042371909039796274 9.809822131651447e-05 3.369101454908575 3.264858704893274
-0.19435674822653373 0.537457510221852 0.0004223201917205244 9.77743523307441e-05 3.369101454908575 3.264202303605866
-0.19531141856644058 0.5372480232996987 0.00021100368193273554 4.630133570023987e-05 3.3576028151307296 3.263537614332978
-0.19818246653504032 0.5366525355852501 0.0006324131385375102 0.00013116961422232257 3.346104175352885 3.2632385419433843
-0.19914170164016812 0.5364650569423555 0.0002105306483151475 4.1147368380120385e-05 3.3346055355750397 3.262440288977322
-0.20106017185042369 0.5360900996565663 0.0004197430100756202 8.203708295577158e-05 3.3346055355750397 3.262207754295717
-0.20297864206067925 0.5357151423707771 0.000418310572786517 8.175711884941535e-05 3.3346055355750397 3.261738168069651
-0.205849690029279 0.5351196546563285 0.0006239207516494819 0.00012940819744577394 3.346104175352884 3.26126246141471
-0.20776372200834547 0.534722662846696 0.0004145272523952562 8.59776251756348e-05 3.346104175352884 3.260423712173682
-0.20967775398741195 0.5343256710370635 0.00041325275859409685 8.57132807937116e-05 3.346104175352884 3.259855294656761
-0.21255545930279532 0.5337632351083799 0.0006190182621153095 0.00012098462940727072 3.3346055355750397 3.259279303918074
-0.2144739295130509 0.5333882778225907 0.00041126783617052485 8.038064430634264e-05 3.3346055355750397 3.25851688683147
-0.21639239972330646 0.5330133205368015 0.00040992618492459085 8.011842396694836e-05 3.3346055355750397 3.2579999931597343
-0.21735372711659157 0.5328368839437411 0.00020470129886502616 3.7569718723371825e-05 3.3231068957971943 3.257476042643497
-0.21927638190316176 0.5324840107576202 0.0004081496044999489 7.490947015548424e-05 3.3231068957971943 3.2572507706899665
-0.22119903668973195 0.5321311375714993 0.00040678100250032774 7.465828468448283e-05 3.3231068957971943 3.256795562210013
-0.22504434626287237 0.5314253911992576 0.0008110397105925328 0.00014885364171791452 3.3231068957971943 3.2563340263963427
-0.22696700104944256 0.5310725180131367 0.00040378158687815054 7.410778890412147e-05 3.3231068957971943 3.2553914384555855
-0.22793029362681114 0.5309071467978732 0.00020162775233161464 3.4614017814815694e-05 3.311608256019349 3.2549101097205217
-0.23082568481945204 0.5304442948802608 0.0006042002571032427 9.658634326614267e-05 3.300109616241505 3.254707837144833
-0.23275594561454596 0.5301357269351858 0.0004014108391333638 6.416879940628772e-05 3.300109616241505 3.25421657133772
-0.23468620640963989 0.5298271589901109 0.00040008637003841177 6.395707220963978e-05 3.300109616241505 3.2538831157924926
-0.2366164672047338 0.529518591045036 0.0003988574459471683 6.37606186617814e-05 3.300109616241505 3.2535447825815145
-0.23854672799982773 0.529210023099961 0.00039752167629438374 6.354708497871597e-05 3.300109616241505 3.253201463972392
-0.24047698879492166 0.5289014551548861 0.0003963179588696794 6.335466092226928e-05 3.300109616241505 3.2528530490389587
-0.24047698879492166 0.5289014551548861 0.0 0.0 3.300109616241505 3.2524994235421323
-0.24240724959001558 0.5285928872098111 0.00039382479946149584 6.295610903887463e-05 3.300109616241505 3.2524994235421323
-0.24432990437658578 0.5282400140236903 0.0003910286667250103 7.176719006224007e-05 3.3231068957971943 3.2521404698053997
-0.24529319695395435 0.5280746428084268 0.00019533751928262178 3.353415536384177e-05 3.311608256019349 3.251601616454563
-0.24625832735150133 0.5279203588358893 0.00019504340948184524 3.117928117133048e-05 3.3001096162415036 3.25137287692264
-0.2472216199288699 0.5277549876206258 0.00019407064027071426 3.3316666589700895e-05 3.311608256019349 3.2511863486011463
-0.24914820508360705 0.5274242451900989 0.00038697405294461755 6.643295185112357e-05 3.311608256019349 3.2509542602458192
-0.2510747902383442 0.527093502759572 0.0003857059827316994 6.621525858006933e-05 3.311608256019349 3.250484699951719
-0.2520399206358912 0.5269392187870345 0.00019261928457446173 3.079176501642666e-05 3.3001096162415036 3.2500078218879525
-0.25397018143098515 0.5266306508419596 0.0003840301496876301 6.139035431747454e-05 3.3001096162415036 3.2498115730297816
-0.2559004422260791 0.5263220828968846 0.0003829350706985866 6.121529700179846e-05 3.3001096162415036 3.249414430635076
-0.2568672828369078 0.5261789065660772 0.00019115035540983176 2.8306844182576842e-05 3.2886109764636577 3.2490109723309226
-0.25880096405856523 0.5258925539044624 0.00038120837820342335 5.645192832501584e-05 3.2886109764636577 3.2488527380104086
-0.25976938704965935 0.5257605041457672 0.00019032914884887866 2.595241790962397e-05 3.277112336685813 3.2485324472043318
-0.26170623303184753 0.5254964046283768 0.00037942706275137246 5.1736950216507794e-05 3.277112336685813 3.2484168477500646
-0.26170623303184753 0.5254964046283768 0.0 0.0 3.277112336685813 3.248182821302325
-0.2636430790140357 0.5252323051109863 0.00037721309671278795 5.143506386741956e-05 3.277112336685813 3.248182821302325
-0.2646129563431609 0.5251113993836606 0.000188122629821785 2.345152598375784e-05 3.265613696907967 3.2479449473470083
-0.2665527110014112 0.5248695879290091 0.00037516606642052914 4.6768518828490285e-05 3.265613696907967 3.2478720001373373
-0.2675211339925053 0.5247375381703139 0.00018665570031668415 2.5451523159378947e-05 3.277112336685813 3.247724283847865
-0.27042165582499145 0.5243080091778916 0.0005572784653439708 8.252558385766865e-05 3.288610976463657 3.24760144227786
-0.27139007881608557 0.5241759594191964 0.00018552979667701806 2.5298000055012893e-05 3.2771123366858115 3.247080729786352
-0.27332692479827375 0.5239118599018059 0.0003699917983460782 5.045040043464271e-05 3.2771123366858115 3.246953065734453
-0.2772006167626501 0.523383660867025 0.0007378709856257706 0.00010061273482366424 3.2771123366858115 3.2466944545306977
-0.2781674573734788 0.5232404845362176 0.0001835724370132846 2.7184654507232184e-05 3.288610976463657 3.2461636989693115
-0.27913588036457293 0.5231084347775224 0.00018336912322792131 2.500338044127359e-05 3.2771123366858115 3.2459777519777524
-0.2810727263467611 0.522844335260132 0.00036567642630189195 4.9861975911107686e-05 3.2771123366858115 3.245840743018461
-0.2830095723289493 0.5225802357427415 0.00036437524074310363 4.968455216070541e-05 3.2771123366858115 3.245563076710671
-0.2849464183111375 0.522316136225351 0.0003633578844113613 4.954583007402522e-05 3.2771123366858115 3.2452804370069344
-0.28591629564026266 0.5221952304980253 0.00018142275182369739 2.261631353159803e-05 3.2656136969079657 3.2449926891253407
-0.28785605029851297 0.5219534190433738 0.0003617710109529679 4.5098679896039304e-05 3.2656136969079657 3.244899053887945
-0.29076131927179527 0.5215572697672881 0.0005402672918946804 7.366839302835391e-05 3.27711233668581 3.24470920935231
-0.29172815988262396 0.5214140934364807 0.00017930996578004998 2.6553438788207017e-05 3.2886109764636555 3.2442576000975754
-0.2936618411042814 0.5211277407748659 0.00035754363523294734 5.2947492298988474e-05 3.2886109764636555 3.244050616659753
-0.29559552232593883 0.5208413881132511 0.00035624500341082895 5.275518206989983e-05 3.2886109764636555 3.243630803563481
-0.29850079129922114 0.5204452388371654 0.0005331498969109157 7.269789738875514e-05 3.2771123366858115 3.243203010416971
-0.3004376372814093 0.5201811393197749 0.00035395679698507174 4.826394050972262e-05 3.2771123366858115 3.2427121872066835
-0.3023744832635975 0.5199170398023845 0.0003526118699152528 4.808055236563114e-05 3.2771123366858115 3.242377004179969
-0.3043113292457857 0.519652940284994 0.00035150094853029286 4.792907217343992e-05 3.2771123366858115 3.242035227776417
-0.30528120657491087 0.5195320345576683 0.00017551741839920006 2.1880149677315607e-05 3.2656136969079657 3.241686661598587
-0.30722096123316117 0.5192902231030168 0.0003501043856603439 4.3644308529596434e-05 3.2656136969079657 3.2415671717569916
-0.3091607158914115 0.5190484116483652 0.0003488366669205454 4.3486273640361445e-05 3.2656136969079657 3.241324576323842
-0.3101291388825056 0.51891636188967 0.00017363005052277789 2.3675404740101422e-05 3.2771123366858115 3.241077037107562
